,latitude,longitude,area_sq_km,capacity_mw,capacity_factor,wind_speed_150meters,landfall_distance_to_transmission_km,bathymetry_meters,distance_to_coast_km
7502,35.69,-71.469,112.7844,397.11921984856684,0.4613646268844604,9.53950023651123,122.00309734677595,-4345.48681640625,341.9350625
7503,35.667,-71.34899999999999,45.5301,160.3136408193618,0.4609938263893127,9.534300804138184,122.00309734677595,-4361.46923828125,349.074125
7504,34.549,-125.37700000000001,63.1962,222.51681652244457,0.4460281133651733,8.727169036865233,34.50637010651458,-4597.638671875,360.71796875
7505,34.577,-125.26,112.7844,397.11921984856684,0.44661691784858704,8.733035087585451,34.50637010651458,-4567.2685546875,352.8959375
7506,34.605,-125.14399999999999,88.20899999999997,310.58807125473226,0.4468379616737366,8.737998962402344,34.50637010651458,-4539.72802734375,343.12325
7507,34.632,-125.02799999999999,112.7844,397.11921984856684,0.4469712674617767,8.741491317749022,34.50637010651458,-4505.578125,332.79846875
7508,34.659,-124.912,112.7844,397.11921984856684,0.4472658634185791,8.744049072265625,34.50637010651458,-4474.5205078125,322.80459375
7509,34.687,-124.795,112.7844,397.11921984856684,0.4469584226608276,8.743026733398438,34.50637010651458,-4432.31103515625,312.852
7510,34.714,-124.679,112.7844,397.11921984856684,0.4467768669128418,8.741528511047362,34.50637010651458,-4377.91845703125,302.94471875
7511,34.741,-124.56200000000001,112.7844,397.11921984856684,0.4465009272098541,8.73892879486084,34.50637010651458,-4349.5048828125,293.08734375
7512,34.768,-124.445,106.7175,375.75737729853984,0.4456527829170227,8.729714393615723,34.50637010651458,-4327.3564453125,283.48125
7513,34.795,-124.32799999999999,95.3289,335.65757673066514,0.4447945952415466,8.719706535339355,34.50637010651458,-4315.53857421875,273.96240625
7514,34.821,-124.211,90.3717,318.20304049486214,0.443717896938324,8.705076217651367,34.50637010651458,-4262.68603515625,264.1778125
7515,34.848,-124.094,90.4284,318.40268388318015,0.4424878358840942,8.691248893737793,34.50637010651458,-4216.953125,254.349546875
7516,34.874,-123.977,90.4041,318.3171224310438,0.4417176842689514,8.679965019226074,34.50637010651458,-4232.31689453125,244.57190625
7517,34.900999999999996,-123.86,90.3798,318.23156097890745,0.4406989812850952,8.668200492858888,34.50637010651458,-4208.37841796875,234.863109375
7518,34.927,-123.743,90.396,318.28860194699837,0.4391883909702301,8.646015167236326,51.742240225783604,-4169.08447265625,225.19484375
7519,34.953,-123.625,90.4122,318.3456429150893,0.4380936324596405,8.632226943969728,51.742240225783604,-4149.54931640625,215.382484375
7520,34.979,-123.508,71.1666,250.58097282314762,0.4363396465778351,8.613394737243652,51.742240225783604,-4119.728515625,205.01615625
7521,35.005,-123.39,83.55959999999997,294.21731341265547,0.4352843761444092,8.597254753112793,51.742240225783604,-4080.368408203125,195.466953125
7522,35.031,-123.273,72.6327,255.74318043537048,0.4344871640205383,8.580435752868652,51.742240225783604,-4062.989990234375,184.673421875
7523,35.056,-123.155,96.8274,340.93386627906983,0.4331324398517608,8.56329345703125,51.742240225783604,-4021.469970703125,174.407265625
7524,35.082,-123.037,91.5786,322.4525926176311,0.4322053492069244,8.550900459289549,51.742240225783604,-3992.46728515625,165.357703125
7525,35.108000000000004,-122.919,68.04809999999999,239.60058646565707,0.4311846792697906,8.536436080932617,51.742240225783604,-3990.210205078125,154.718390625
7526,35.133,-122.801,80.04419999999998,281.83942333693886,0.4304751753807068,8.52574348449707,51.742240225783604,-4002.76513671875,144.040296875
7527,35.158,-122.68299999999999,90.2016,317.60411032990805,0.4299985468387604,8.520428657531737,51.742240225783604,-3985.68359375,133.984359375
7528,35.183,-122.565,90.1692,317.49002839372633,0.4296145439147949,8.520848274230957,52.349948006893385,-3569.84716796875,123.4833671875
7529,35.208,-122.447,76.8609,270.63087310708494,0.4287269115447998,8.519432067871094,52.349948006893385,-3681.48876953125,113.5425703125
7530,35.233000000000004,-122.329,67.9671,239.31538162520283,0.427563726902008,8.513527870178223,52.349948006893385,-3830.470703125,102.7601171875
7531,35.258,-122.21,79.947,281.49717752839376,0.4256335794925689,8.505227088928223,52.349948006893385,-3800.8564453125,92.1337265625
7532,35.283,-122.09200000000001,88.1523,310.38842786641425,0.4232209920883178,8.486701965332031,52.349948006893385,-3404.690673828125,82.373265625
7533,35.306999999999995,-121.973,58.9356,207.51504191454842,0.4200526773929596,8.456849098205566,52.349948006893385,-2569.555908203125,73.6012265625
7534,36.286,-75.368,73.21589999999998,257.7966552866414,0.427901417016983,8.907706260681152,21.777993488107217,-30.44772720336914,35.37219921875
7535,36.266999999999996,-75.24600000000001,112.7115,396.8625354921579,0.43029400706291204,8.952298164367676,21.777993488107217,-30.76097679138184,42.698359375
7536,36.247,-75.124,111.8205,393.72528224716064,0.4325540065765381,8.990880012512207,21.777993488107217,-35.08945846557617,51.38505859375
7537,36.227,-75.002,112.023,394.4382943482964,0.4341548681259155,9.014180183410645,125.30376618407358,-39.39197540283203,59.84583203125
7538,36.207,-74.88,112.7844,397.11921984856684,0.4351735711097717,9.029077529907227,125.30376618407358,-73.22148895263672,68.281734375
7539,36.187,-74.759,112.7844,397.11921984856684,0.4356938898563385,9.03908634185791,125.30376618407358,-479.2064208984375,76.735203125
7540,36.167,-74.637,112.7844,397.11921984856684,0.4357147812843323,9.04244613647461,125.30376618407358,-1389.660888671875,85.338
7541,36.147,-74.515,112.7844,397.11921984856684,0.4361677765846252,9.051987648010254,125.30376618407358,-1754.3350830078125,94.2741015625
7542,36.126,-74.39399999999999,112.7844,397.11921984856684,0.437254250049591,9.070164680480957,125.30376618407358,-2039.9212646484373,103.289984375
7543,36.106,-74.27199999999999,112.7844,397.11921984856684,0.4389811158180237,9.100261688232422,125.30376618407358,-2254.367919921875,112.1101015625
7544,36.085,-74.15100000000001,59.5512,209.68259870200103,0.4409066140651703,9.131086349487305,125.30376618407358,-2425.144775390625,118.7571171875
7545,35.717,-72.1,60.6933,213.7039869524067,0.4610926210880279,9.537796974182127,122.00309734677595,-4136.29443359375,290.360875
7546,35.694,-71.98,112.7844,397.11921984856684,0.4609082043170929,9.531707763671877,122.00309734677595,-4181.36474609375,298.16215625
7547,35.672,-71.86,112.7844,397.11921984856684,0.4606416225433349,9.524696350097656,122.00309734677595,-4227.28173828125,308.4024375
7548,35.649,-71.74,112.7844,397.11921984856684,0.4600696861743927,9.51881504058838,122.00309734677595,-4259.2880859375,318.660125
7549,35.626,-71.62,112.7844,397.11921984856684,0.4599034190177917,9.511795043945312,122.00309734677595,-4295.11669921875,328.93734375
7550,35.603,-71.501,112.7844,397.11921984856684,0.4595223069190979,9.501195907592773,122.00309734677595,-4329.44482421875,339.23409375
7551,35.579,-71.381,73.7667,259.7360482017307,0.4588814377784729,9.491022109985352,122.00309734677595,-4354.3720703125,347.740875
7552,34.463,-125.339,39.1068,137.69689697133586,0.4443053901195526,8.703634262084961,34.50637010651458,-4626.32177734375,362.99703125
7553,34.491,-125.223,112.7844,397.11921984856684,0.4447778165340423,8.706619262695312,34.50637010651458,-4590.072265625,356.3740625
7554,34.518,-125.10700000000001,99.6057,350.7163923066522,0.4450734555721283,8.710331916809082,34.50637010651458,-4476.20263671875,347.02334375
7555,34.545,-124.991,102.141,359.6433038128718,0.4454947113990783,8.71633243560791,34.50637010651458,-4516.1552734375,335.96565625
7556,34.573,-124.875,92.2671,324.8768337614927,0.4456594586372375,8.718802452087402,34.50637010651458,-4479.11669921875,326.64603125
7557,34.6,-124.759,90.3798,318.23156097890745,0.4453601241111755,8.717425346374513,34.50637010651458,-4446.89599609375,316.710125
7558,34.626999999999995,-124.64200000000001,90.4932,318.6308477555435,0.4454839527606964,8.718594551086426,34.50637010651458,-4410.94921875,306.85590625
7559,34.654,-124.52600000000001,90.4365,318.4312043672255,0.4451687037944793,8.716789245605469,34.50637010651458,-4375.60498046875,297.03771875
7560,34.681,-124.40899999999999,90.4851,318.6023272714981,0.444321721792221,8.707938194274902,34.50637010651458,-4342.26171875,287.2435625
7561,34.708,-124.292,90.5094,318.6878887236344,0.4435417652130127,8.700357437133789,34.50637010651458,-4326.65380859375,277.45940625
7562,34.734,-124.176,90.5499,318.8304911438616,0.4425144493579864,8.687638282775879,34.50637010651458,-4287.8447265625,267.71575
7563,34.760999999999996,-124.059,91.7568,323.08004326663064,0.441344141960144,8.673495292663574,51.742240225783604,-4272.66162109375,258.105359375
7564,34.787,-123.94200000000001,90.8334,319.82870808545164,0.4405705332756042,8.66109561920166,51.742240225783604,-4255.50244140625,248.508890625
7565,34.814,-123.825,98.8929,348.2065897106544,0.4395588338375091,8.64844799041748,51.742240225783604,-4160.78076171875,238.588734375
7566,34.84,-123.70700000000001,112.7844,397.11921984856684,0.4380117654800415,8.628501892089844,51.742240225783604,-4165.3857421875,228.884921875
7567,34.866,-123.59,112.7844,397.11921984856684,0.4369824826717376,8.613985061645508,51.742240225783604,-4169.228515625,218.713640625
7568,34.891999999999996,-123.473,90.4608,318.5167658193618,0.4356734156608581,8.597704887390138,51.742240225783604,-4140.7548828125,209.29521875
7569,34.918,-123.355,110.7999,390.13170125743636,0.4344919323921203,8.580812454223633,51.742240225783604,-4095.66162109375,198.229421875
7570,34.944,-123.238,84.24,296.61303407247163,0.4337833821773529,8.568142890930176,51.742240225783604,-4048.841552734375,189.02675
7571,34.969,-123.12,51.5241,181.41879901298,0.4326914548873901,8.55213737487793,51.742240225783604,-4035.329345703125,178.3549375
7572,34.995,-123.00299999999999,77.5008,272.8839913466739,0.4316856265068054,8.539027214050293,51.742240225783604,-4031.841064453125,166.97403125
7573,35.02,-122.885,89.8695,316.43477048404543,0.4309485256671905,8.532676696777344,52.349948006893385,-4040.12939453125,156.838734375
7574,35.046,-122.76700000000001,78.1974,275.33675297458086,0.4301474690437317,8.522727966308594,52.349948006893385,-4054.11474609375,146.753859375
7575,35.071,-122.649,85.29299999999998,300.3206969983774,0.4297120869159698,8.520002365112305,52.349948006893385,-4066.403076171875,136.248796875
7576,35.096,-122.531,89.44019999999998,314.92318482963765,0.4291594624519348,8.518446922302246,52.349948006893385,-4017.8935546875,126.0236171875
7577,35.121,-122.413,90.234,317.71819226608983,0.4281733930110931,8.511981964111326,52.349948006893385,-3672.92138671875,115.767265625
7578,35.146,-122.295,89.94239999999998,316.69145484045436,0.4268899857997894,8.508530616760254,52.349948006893385,-3862.820556640625,105.814546875
7579,35.171,-122.177,66.28229999999999,233.38312094375337,0.42504629492759705,8.496976852416992,52.349948006893385,-3826.506103515625,95.7144453125
7580,35.196,-122.05799999999999,58.7979,207.0301936857761,0.4224743247032165,8.476375579833983,52.349948006893385,-3310.406982421875,85.9329765625
7581,35.22,-121.94,34.643699999999995,121.98211026230392,0.419563740491867,8.450371742248535,52.349948006893385,-2425.044921875,78.602296875
7582,35.269,-121.70299999999999,15.8112,55.67198485667929,0.4021296203136444,8.270236015319824,52.349948006893385,-978.8842163085938,57.90591015625
7583,35.293,-121.584,23.1579,81.54006388588425,0.3957172930240631,8.202492713928223,52.349948006893385,-821.3410034179688,53.72053515625
7584,35.317,-121.465,0.6561,2.3101592076798267,0.3868784308433532,8.105062484741211,23.4352727087208,-743.6913452148438,47.58295703125
7585,36.198,-75.395,11.2266,39.52939088696593,0.4278076589107513,8.902352333068848,21.777993488107217,-31.128427505493164,33.30002734375
7586,36.178000000000004,-75.273,102.6513,361.44009430773383,0.4295434653759002,8.935800552368164,125.30376618407358,-30.145978927612305,37.0356796875
7587,36.159,-75.15100000000001,112.7844,397.11921984856684,0.4317188858985901,8.972762107849121,125.30376618407358,-33.210643768310554,44.9529140625
7588,36.139,-75.029,111.9906,394.32421241211466,0.4334325194358825,8.996127128601074,125.30376618407358,-36.84789657592773,53.384125
7589,36.119,-74.908,112.7844,397.11921984856684,0.4345417320728302,9.010906219482422,125.30376618407358,-68.39406585693361,61.8796015625
7590,36.099000000000004,-74.786,112.7844,397.11921984856684,0.435277909040451,9.022455215454102,125.30376618407358,-327.8440856933594,70.6372890625
7591,36.079,-74.665,112.7844,397.11921984856684,0.4353362321853637,9.025278091430664,125.30376618407358,-1265.216064453125,79.7057421875
7592,36.059,-74.543,112.7844,397.11921984856684,0.4358868598937988,9.040240287780762,125.30376618407358,-1752.1920166015625,88.58546875
7593,36.038000000000004,-74.422,112.7844,397.11921984856684,0.4370167553424835,9.06242561340332,125.30376618407358,-2017.86962890625,97.3941171875
7594,36.018,-74.301,112.7844,397.11921984856684,0.4388357102870941,9.095123291015623,122.00309734677595,-2255.1904296875,106.4282890625
7595,35.997,-74.18,78.17309999999998,275.2511915224445,0.4409963488578796,9.134493827819824,122.00309734677595,-2458.623046875,114.1905078125
7596,35.629,-72.131,31.6467,111.42953116549486,0.4593380093574524,9.504730224609377,122.00309734677595,-4171.21923828125,288.9521875
7597,35.607,-72.01100000000001,112.7844,397.11921984856684,0.45905709266662603,9.500224113464355,122.00309734677595,-4193.4150390625,295.448625
7598,35.584,-71.891,112.7844,397.11921984856684,0.4589456021785736,9.493109703063963,122.00309734677595,-4236.0869140625,305.76575
7599,35.561,-71.771,112.7844,397.11921984856684,0.4585691690444946,9.484636306762695,122.00309734677595,-4266.55078125,316.10221875
7600,35.538000000000004,-71.652,112.7844,397.11921984856684,0.458230972290039,9.478846549987793,122.00309734677595,-4297.892578125,326.456625
7601,35.515,-71.532,112.7844,397.11921984856684,0.4575942158699035,9.467090606689453,122.00309734677595,-4325.31494140625,336.82759375
7602,35.492,-71.413,98.334,346.2386763115197,0.4567439258098602,9.45175552368164,122.00309734677595,-4345.5322265625,346.53553125
7603,34.376,-125.302,10.8135,38.074846200649,0.4430590867996216,8.684113502502441,34.50637010651458,-4643.9443359375,365.0431875
7604,34.404,-125.18700000000001,90.3636,318.1745200108166,0.4429954886436462,8.682140350341799,34.50637010651458,-4609.9033203125,359.9973125
7605,34.431,-125.071,90.4608,318.5167658193618,0.443413108587265,8.687117576599121,34.50637010651458,-4576.68798828125,350.06290625
7606,34.459,-124.955,53.3952,188.00703082747432,0.4436607956886291,8.690920829772951,34.50637010651458,-4527.3828125,339.82959375
7607,34.486,-124.838,82.3365,289.9107203217956,0.4439055919647217,8.695771217346191,34.50637010651458,-4488.88720703125,330.09525
7608,34.513000000000005,-124.72200000000001,93.31200000000001,328.55597620335317,0.4438691437244415,8.696069717407228,34.50637010651458,-4473.20361328125,320.54796875
7609,34.54,-124.60600000000001,98.6499,347.35097518929155,0.4436179995536804,8.69562816619873,34.50637010651458,-4444.35107421875,310.94009375
7610,34.567,-124.49,103.5099,364.4632656165495,0.4432192146778106,8.691553115844728,34.50637010651458,-4426.6240234375,301.315625
7611,34.594,-124.37299999999999,108.3699,381.57555604380747,0.4426314234733581,8.683437347412111,34.50637010651458,-4385.72265625,291.7495625
7612,34.621,-124.256,112.3794,395.6931956462952,0.4418754577636719,8.672296524047853,51.742240225783604,-4355.2060546875,282.22203125
7613,34.647,-124.14,112.7358,396.9480969442942,0.4408987164497375,8.662406921386719,51.742240225783604,-4313.11572265625,272.45625
7614,34.674,-124.023,111.8286,393.75380273120606,0.4401340782642364,8.653857231140138,51.742240225783604,-4268.86767578125,262.44853125
7615,34.7,-123.906,112.185,395.00870402920486,0.439035564661026,8.638994216918945,51.742240225783604,-4191.29833984375,252.261453125
7616,34.727,-123.789,103.59899999999999,364.7769909410492,0.4382001757621765,8.626333236694336,51.742240225783604,-4174.39794921875,242.387890625
7617,34.753,-123.67200000000001,90.3069,317.97487662249864,0.4370037913322449,8.611983299255371,51.742240225783604,-4216.23828125,231.94325
