"PVWatts Hourly PV Performance Data"
"Requested Location","Duram"
"Location","TABRIZ, IRAN"
"Latitude (DD)","38.05"
"Longitude (DD)","46.17"
"Elevation (m)","1361"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","1-Axis Tracking"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","96"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","25","0","0","0","5.2","0","0.2","0","5.2","0","0"
"10","25","1","0","0","5","0","0.2","0","5","0","0"
"10","25","2","0","0","5","0","0.2","0","5","0","0"
"10","25","3","0","0","5","0","0.2","0","5","0","0"
"10","25","4","0","0","4","0","0.2","0","4","0","0"
"10","25","5","0","0","3.9","0","0.2","0","3.9","0","0"
"10","25","6","193","13","4.4","0","0.2","59.852","6.733","174.486","152.449"
"10","25","7","249","77","6.2","0","0.2","247.196","16.363","877.202","830.265"
"10","25","8","291","143","8","0","0.2","391.986","24.09","1357.131","1293.188"
"10","25","9","319","204","9.5","0","0.2","444.187","27.672","1500.972","1431.932"
"10","25","10","334","248","11","0","0.2","475.067","30.386","1575.211","1503.54"
"10","25","11","336","269","12.1","0","0.2","485.17","31.86","1588.511","1516.369"
"10","25","12","326","260","13.4","0","0.2","476.631","32.836","1561.221","1490.047"
"10","25","13","306","223","14.8","1.1","0.2","444.986","28.045","1495.969","1427.106"
"10","25","14","274","166","15.5","1.8","0.2","395.398","25.562","1354.732","1290.875"
"10","25","15","232","99","15.8","2","0.2","289.298","22.885","1005.876","954.38"
"10","25","16","180","32","14.8","0.9","0.2","122.777","18.613","400.028","369.999"
"10","25","17","0","0","13.6","0.2","0.2","0","13.6","0","0"
"10","25","18","0","0","12.5","0","0.2","0","12.5","0","0"
"10","25","19","0","0","11","0.9","0.2","0","11","0","0"
"10","25","20","0","0","9.8","1.6","0.2","0","9.8","0","0"
"10","25","21","0","0","8.8","2","0.2","0","8.8","0","0"
"10","25","22","0","0","8.3","2","0.2","0","8.3","0","0"
"10","25","23","0","0","7.7","2","0.2","0","7.7","0","0"
"10","26","0","0","0","7.4","2","0.2","0","7.4","0","0"
"10","26","1","0","0","6.7","2.2","0.2","0","6.7","0","0"
"10","26","2","0","0","6.2","2.2","0.2","0","6.2","0","0"
"10","26","3","0","0","6","2","0.2","0","6","0","0"
"10","26","4","0","0","5.2","1.1","0.2","0","5.2","0","0"
"10","26","5","0","0","5.2","0.4","0.2","0","5.2","0","0"
"10","26","6","193","11","5.7","0","0.2","28.114","6.799","80.093","61.401"
"10","26","7","249","75","7.5","0","0.2","242.494","17.469","856.239","810.045"
"10","26","8","292","141","9.4","0","0.2","389.55","25.392","1342.332","1278.914"
"10","26","9","321","201","11.1","0","0.2","441.499","29.164","1483.763","1415.333"
"10","26","10","336","246","13","0","0.2","472.869","32.298","1556.676","1485.662"
"10","26","11","338","265","14.5","0","0.2","480.88","34.087","1561.107","1489.936"
"10","26","12","328","257","16","0","0.2","473.473","35.31","1536.173","1465.886"
"10","26","13","307","220","17.3","0","0.2","441.456","35.344","1442.303","1375.342"
"10","26","14","275","164","18","0","0.2","393.194","34.121","1302.873","1240.853"
"10","26","15","232","98","18.1","0","0.2","285.904","29.856","966.737","916.627"
"10","26","16","179","31","17.1","0","0.2","119.881","21.95","382.398","352.994"
"10","26","17","0","0","16.1","0","0.2","0","16.1","0","0"
"10","26","18","0","0","15","0","0.2","0","15","0","0"
"10","26","19","0","0","13.5","0","0.2","0","13.5","0","0"
"10","26","20","0","0","12.1","0","0.2","0","12.1","0","0"
"10","26","21","0","0","11.1","0","0.2","0","11.1","0","0"
"10","26","22","0","0","10.3","0","0.2","0","10.3","0","0"
"10","26","23","0","0","9.5","0","0.2","0","9.5","0","0"
"10","27","0","0","0","9","0","0.2","0","9","0","0"
"10","27","1","0","0","8.5","0","0.2","0","8.5","0","0"
"10","27","2","0","0","8","0","0.2","0","8","0","0"
"10","27","3","0","0","7.7","0","0.2","0","7.7","0","0"
"10","27","4","0","0","7","0","0.2","0","7","0","0"
"10","27","5","0","0","6.7","0","0.2","0","6.7","0","0"
"10","27","6","192","10","7","0","0.2","25.642","8.002","72.381","53.962"
"10","27","7","249","74","7.9","0","0.2","239.227","17.734","843.24","797.506"
"10","27","8","293","139","9","0","0.2","387.109","24.894","1336.87","1273.645"
"10","27","9","322","199","10.4","0","0.2","439.075","28.367","1480.686","1412.365"
"10","27","10","338","243","12.5","0","0.2","469.671","31.67","1550.49","1479.696"
"10","27","11","340","262","14.3","0","0.2","477.582","33.755","1552.935","1482.054"
"10","27","12","330","254","15.5","0","0.2","470.303","34.683","1530.242","1460.165"
"10","27","13","309","218","16.3","1.1","0.2","439.636","29.389","1471.301","1403.313"
"10","27","14","276","162","16.5","1.8","0.2","390.976","26.452","1335.904","1272.713"
"10","27","15","232","96","16.1","2","0.2","281.216","22.988","976.771","926.306"
"10","27","16","179","30","14.5","1.1","0.2","117.289","17.948","377.079","347.863"
"10","27","17","0","0","13.1","0.4","0.2","0","13.1","0","0"
"10","27","18","0","0","12.1","0","0.2","0","12.1","0","0"
"10","27","19","0","0","11.5","0","0.2","0","11.5","0","0"
"10","27","20","0","0","10.9","0","0.2","0","10.9","0","0"
"10","27","21","0","0","10.5","0","0.2","0","10.5","0","0"
"10","27","22","0","0","10.6","0","0.2","0","10.6","0","0"
"10","27","23","0","0","10.5","0","0.2","0","10.5","0","0"
"10","28","0","0","0","10.4","0","0.2","0","10.4","0","0"
"10","28","1","0","0","9.5","0","0.2","0","9.5","0","0"
"10","28","2","0","0","9","0","0.2","0","9","0","0"
"10","28","3","0","0","8.5","0","0.2","0","8.5","0","0"
"10","28","4","0","0","7.9","1.1","0.2","0","7.9","0","0"
"10","28","5","0","0","7.7","1.8","0.2","0","7.7","0","0"
"10","28","6","192","9","8.1","2","0.2","23.275","8.642","65.239","47.073"
"10","28","7","249","72","9.4","1.1","0.2","251.172","16.917","888.344","841.012"
"10","28","8","294","137","10.6","0.4","0.2","384.662","24.513","1330.744","1267.737"
"10","28","9","324","196","12","0","0.2","436.38","29.859","1463.547","1395.834"
"10","28","10","340","240","13.4","0","0.2","466.467","32.441","1535.72","1465.449"
"10","28","11","343","259","14.5","0","0.2","474.901","33.848","1544.199","1473.628"
"10","28","12","333","251","15.8","0","0.2","467.767","34.882","1521.352","1451.591"
"10","28","13","311","215","17","1.7","0.2","436.804","28.325","1468.459","1400.571"
"10","28","14","277","159","17.8","2.7","0.2","387.628","26.094","1326.734","1263.868"
"10","28","15","233","94","18.1","3","0.2","277.22","23.747","959.744","909.883"
"10","28","16","179","28","17.6","1.3","0.2","112.761","20.751","354.424","326.011"
"10","28","17","0","0","17.1","0.4","0.2","0","17.1","0","0"
"10","28","18","0","0","16.3","0","0.2","0","16.3","0","0"
"10","28","19","0","0","14.9","1","0.2","0","14.9","0","0"
"10","28","20","0","0","13.9","1.7","0.2","0","13.9","0","0"
"10","28","21","0","0","13.1","2","0.2","0","13.1","0","0"
"10","28","22","0","0","13.3","1.6","0.2","0","13.3","0","0"
"10","28","23","0","0","13.3","1.1","0.2","0","13.3","0","0"
"10","29","0","0","0","13.1","1","0.2","0","13.1","0","0"
"10","29","1","0","0","12.6","1","0.2","0","12.6","0","0"
"10","29","2","0","0","12.3","1","0.2","0","12.3","0","0"
"10","29","3","0","0","12","1","0.2","0","12","0","0"
"10","29","4","0","0","11.6","0.9","0.2","0","11.6","0","0"
"10","29","5","0","0","11.5","0.9","0.2","0","11.5","0","0"
"10","29","6","191","8","11.4","1","0.2","20.811","12.007","57.163","39.283"
"10","29","7","249","71","11.5","0.9","0.2","247.773","19.301","867.64","821.042"
"10","29","8","295","135","11.5","1.1","0.2","382.21","22.931","1330.692","1267.686"
"10","29","9","326","194","11.5","2","0.2","434.69","22.097","1502.725","1433.623"
"10","29","10","342","237","11.5","4.7","0.2","463.259","18.785","1607.772","1534.948"
"10","29","11","345","256","11.5","6.5","0.2","471.582","17.49","1633.275","1559.547"
"10","29","12","335","248","11.4","7.2","0.2","464.571","16.901","1619.638","1546.394"
"10","29","13","312","212","10.8","5.4","0.2","433.257","17.051","1520.767","1451.026"
"10","29","14","278","157","10.3","4","0.2","385.376","17.002","1365.881","1301.628"
"10","29","15","233","92","10","3","0.2","272.575","15.552","973.498","923.148"
"10","29","16","178","27","9.8","1.7","0.2","108.813","12.569","349.034","320.812"
"10","29","17","0","0","9.6","1.3","0.2","0","9.6","0","0"
"10","29","18","0","0","9.5","2","0.2","0","9.5","0","0"
"10","29","19","0","0","9.4","6.2","0.2","0","9.4","0","0"
"10","29","20","0","0","9.3","8.8","0.2","0","9.3","0","0"
"10","29","21","0","0","9.1","9.6","0.2","0","9.1","0","0"
"10","29","22","0","0","9","6.9","0.2","0","9","0","0"
"10","29","23","0","0","8.6","4.5","0.2","0","8.6","0","0"
"10","30","0","0","0","8.5","3","0.2","0","8.5","0","0"
"10","30","1","0","0","8.3","2.7","0.2","0","8.3","0","0"
"10","30","2","0","0","8","2.5","0.2","0","8","0","0"
"10","30","3","0","0","8","2","0.2","0","8","0","0"
"10","30","4","0","0","8","0.9","0.2","0","8","0","0"
"10","30","5","0","0","8","0.2","0.2","0","8","0","0"
"10","30","6","190","7","8.1","0","0.2","18.431","8.82","51.093","33.428"
"10","30","7","250","69","8.4","0.8","0.2","243.607","16.274","862.319","815.91"
"10","30","8","296","133","8.6","1.3","0.2","379.755","19.423","1340.244","1276.899"
"10","30","9","327","191","9","2","0.2","431.258","19.515","1505.909","1436.694"
"10","30","10","344","234","9.3","2.3","0.2","460.049","19.848","1590.854","1518.629"
"10","30","11","347","253","9.5","2.7","0.2","468.255","19.456","1610.5","1537.58"
"10","30","12","337","245","10","3","0.2","461.364","19.326","1594.616","1522.259"
"10","30","13","314","210","10.9","3.7","0.2","431.406","18.718","1505.492","1436.293"
"10","30","14","280","155","11.3","4","0.2","383.873","17.977","1356.144","1292.236"
"10","30","15","233","91","11.1","4","0.2","269.293","15.795","960.542","910.652"
"10","30","16","178","26","9.8","3.3","0.2","103.986","11.759","329.165","301.647"
"10","30","17","0","0","8.6","2.7","0.2","0","8.6","0","0"
"10","30","18","0","0","7.7","2","0.2","0","7.7","0","0"
"10","30","19","0","0","7.2","1.1","0.2","0","7.2","0","0"
"10","30","20","0","0","6.7","0.4","0.2","0","6.7","0","0"
"10","30","21","0","0","6.4","0","0.2","0","6.4","0","0"
"10","30","22","0","0","6.2","0","0.2","0","6.2","0","0"
"10","30","23","0","0","6","0","0.2","0","6","0","0"
"10","31","0","0","0","5.7","0","0.2","0","5.7","0","0"
"10","31","1","0","0","5","0","0.2","0","5","0","0"
"10","31","2","0","0","4.4","0","0.2","0","4.4","0","0"
"10","31","3","0","0","4.2","0","0.2","0","4.2","0","0"
"10","31","4","0","0","4.2","0","0.2","0","4.2","0","0"
"10","31","5","0","0","4.4","0","0.2","0","4.4","0","0"
"10","31","6","190","6","5","0","0.2","16.146","5.631","45.153","27.699"
"10","31","7","250","68","5.7","0","0.2","240.215","15.568","851.855","805.816"
"10","31","8","297","131","6.7","0","0.2","377.295","22.197","1317.988","1255.432"
"10","31","9","329","189","8","0","0.2","429.568","25.586","1466.359","1398.545"
"10","31","10","346","231","9.5","3","0.2","456.837","18.741","1586.818","1514.736"
"10","31","11","349","250","11","5","0.2","464.921","18.023","1608.112","1535.276"
"10","31","12","339","242","12","6","0.2","458.147","18.154","1590.962","1518.734"
"10","31","13","316","207","12.5","4.5","0.2","428.548","19.433","1492.081","1423.357"
"10","31","14","281","153","12.9","3.6","0.2","381.588","19.944","1338.576","1275.291"
"10","31","15","234","89","12.8","3","0.2","265.337","18.205","937.44","888.368"
"10","31","16","177","24","11.4","3.5","0.2","97.058","13.162","299.025","272.576"
"10","31","17","0","0","10.4","3.7","0.2","0","10.4","0","0"
"10","31","18","0","0","9.8","4","0.2","0","9.8","0","0"
"10","31","19","0","0","9.6","4.2","0.2","0","9.6","0","0"
"10","31","20","0","0","9.6","4.2","0.2","0","9.6","0","0"
"10","31","21","0","0","9.5","4","0.2","0","9.5","0","0"
"10","31","22","0","0","9.3","3.3","0.2","0","9.3","0","0"
"10","31","23","0","0","9","2.7","0.2","0","9","0","0"
"11","1","0","0","0","9","2","0.2","0","9","0","0"
"11","1","1","0","0","8.8","1.1","0.2","0","8.8","0","0"
"11","1","2","0","0","8.8","0.4","0.2","0","8.8","0","0"
"11","1","3","0","0","8","0","0.2","0","8","0","0"
"11","1","4","0","0","6","0.4","0.2","0","6","0","0"
"11","1","5","0","0","5","0.8","0.2","0","5","0","0"
"11","1","6","159","5","5.2","1","0.2","11.894","5.547","32.799","15.783"
"11","1","7","209","68","7.4","1.1","0.2","200.717","13.404","713.262","672.134"
"11","1","8","248","135","9.5","1.1","0.2","343.57","19.775","1207.901","1149.246"
"11","1","9","274","195","11.5","1","0.2","394.693","23.564","1354.634","1290.78"
"11","1","10","288","239","13.8","0.4","0.2","425.433","29.099","1417.436","1351.357"
"11","1","11","290","259","15.5","0.1","0.2","436.06","32.692","1421.977","1355.736"
"11","1","12","282","249","17","0","0.2","427.383","34.436","1390.654","1325.524"
"11","1","13","264","212","18.3","0.4","0.2","395.787","32.556","1306.864","1244.703"
"11","1","14","235","155","18.8","0.8","0.2","348.057","30.031","1170.98","1113.633"
"11","1","15","196","89","18.6","1","0.2","238.981","25.936","815.675","770.918"
"11","1","16","149","23","16.3","1.1","0.2","86.652","18.782","251.178","226.423"
"11","1","17","0","0","14.5","1.1","0.2","0","14.5","0","0"
"11","1","18","0","0","13","1","0.2","0","13","0","0"
"11","1","19","0","0","12","0.5","0.2","0","12","0","0"
"11","1","20","0","0","11.1","0.2","0.2","0","11.1","0","0"
"11","1","21","0","0","10.4","0","0.2","0","10.4","0","0"
"11","1","22","0","0","9.4","0","0.2","0","9.4","0","0"
"11","1","23","0","0","8.5","0","0.2","0","8.5","0","0"
"11","2","0","0","0","8","0","0.2","0","8","0","0"
"11","2","1","0","0","7.4","0.5","0.2","0","7.4","0","0"
"11","2","2","0","0","6.9","0.9","0.2","0","6.9","0","0"
"11","2","3","0","0","6.5","1","0.2","0","6.5","0","0"
"11","2","4","0","0","5.9","0.5","0.2","0","5.9","0","0"
"11","2","5","0","0","5.7","0.2","0.2","0","5.7","0","0"
"11","2","6","0","0","6.4","0","0.2","0","0","0","0"
"11","2","7","209","67","8","0","0.2","197.849","16.124","695.032","654.55"
"11","2","8","249","133","9.6","0","0.2","341.356","23.619","1182.848","1125.08"
"11","2","9","275","193","11.4","0","0.2","392.504","27.467","1327.337","1264.45"
"11","2","10","290","237","13.4","0","0.2","423.46","30.69","1402.527","1336.976"
"11","2","11","292","256","15","0","0.2","432.989","32.642","1412.677","1346.766"
"11","2","12","284","247","16.3","0","0.2","425.392","33.657","1388.968","1323.897"
"11","2","13","265","210","17.5","1.1","0.2","393.414","29.218","1316.753","1254.241"
"11","2","14","236","153","18","1.8","0.2","345.926","26.809","1179.059","1121.426"
"11","2","15","196","88","18","2","0.2","236.186","23.783","812.678","768.027"
"11","2","16","149","22","16.6","1.1","0.2","82.42","18.939","231.095","207.052"
"11","2","17","0","0","15.1","0.4","0.2","0","15.1","0","0"
"11","2","18","0","0","14","0","0.2","0","14","0","0"
"11","2","19","0","0","12.1","0","0.2","0","12.1","0","0"
"11","2","20","0","0","11","0","0.2","0","11","0","0"
"11","2","21","0","0","10.4","0","0.2","0","10.4","0","0"
"11","2","22","0","0","11","1","0.2","0","11","0","0"
"11","2","23","0","0","11.4","1.7","0.2","0","11.4","0","0"
"11","3","0","0","0","11.5","2","0.2","0","11.5","0","0"
"11","3","1","0","0","11","1.1","0.2","0","11","0","0"
"11","3","2","0","0","10.5","0.8","0.2","0","10.5","0","0"
"11","3","3","0","0","10.1","1","0.2","0","10.1","0","0"
"11","3","4","0","0","9.5","3","0.2","0","9.5","0","0"
"11","3","5","0","0","9.3","4.4","0.2","0","9.3","0","0"
"11","3","6","0","0","9.4","5","0.2","0","0","0","0"
"11","3","7","209","66","9.8","4.2","0.2","194.985","13.099","692.232","651.849"
"11","3","8","250","131","10.5","3.6","0.2","339.141","16.767","1206.499","1147.894"
"11","3","9","277","190","11.4","3","0.2","390.017","19.31","1361.297","1297.206"
"11","3","10","291","234","12.8","2.7","0.2","419.857","21.745","1439.96","1373.082"
"11","3","11","294","253","14","2.5","0.2","429.912","23.476","1454.139","1386.759"
"11","3","12","285","244","15.1","2","0.2","421.78","25.352","1423.227","1356.942"
"11","3","13","266","208","16.1","1.1","0.2","391.039","27.748","1316.767","1254.255"
"11","3","14","236","151","16.8","0.4","0.2","343.035","29.197","1158.463","1101.56"
"11","3","15","196","86","17","0","0.2","232.046","26.538","789.199","745.381"
"11","3","16","148","21","16.1","0","0.2","78.119","19.143","218.343","194.752"
"11","3","17","0","0","15.4","0","0.2","0","15.4","0","0"
"11","3","18","0","0","14.5","0","0.2","0","14.5","0","0"
"11","3","19","0","0","13.4","1.3","0.2","0","13.4","0","0"
"11","3","20","0","0","12.5","2.5","0.2","0","12.5","0","0"
"11","3","21","0","0","11.8","3","0.2","0","11.8","0","0"
"11","3","22","0","0","11.8","2.7","0.2","0","11.8","0","0"
"11","3","23","0","0","11.4","2.3","0.2","0","11.4","0","0"
"11","4","0","0","0","10.8","2","0.2","0","10.8","0","0"
"11","4","1","0","0","9.1","1.7","0.2","0","9.1","0","0"
"11","4","2","0","0","7.9","1.3","0.2","0","7.9","0","0"
"11","4","3","0","0","6.7","1","0.2","0","6.7","0","0"
"11","4","4","0","0","5.2","0.5","0.2","0","5.2","0","0"
"11","4","5","0","0","4.5","0.2","0.2","0","4.5","0","0"
"11","4","6","0","0","4.5","0","0.2","0","0","0","0"
"11","4","7","209","64","6.2","0","0.2","190.617","14.025","673.464","633.746"
"11","4","8","250","129","8","0","0.2","336.173","21.809","1173.474","1116.039"
"11","4","9","278","188","9.8","0","0.2","387.837","25.68","1321.565","1258.883"
"11","4","10","293","232","11.9","0","0.2","417.886","28.966","1394.319","1329.058"
"11","4","11","296","251","13.6","0","0.2","427.832","31.036","1405.657","1339.995"
"11","4","12","287","241","15.1","0","0.2","418.784","32.191","1376.182","1311.564"
"11","4","13","267","205","16.6","0","0.2","387.667","32.458","1281.637","1220.369"
"11","4","14","237","150","17.3","0","0.2","342.008","31.333","1145.535","1089.089"
"11","4","15","197","85","17.3","0","0.2","229.907","26.75","780.915","737.39"
"11","4","16","148","20","15.8","0","0.2","74.082","18.686","206.999","183.81"
"11","4","17","0","0","14.3","0","0.2","0","14.3","0","0"
"11","4","18","0","0","13","0","0.2","0","13","0","0"
"11","4","19","0","0","11.5","0","0.2","0","11.5","0","0"
"11","4","20","0","0","10.4","0","0.2","0","10.4","0","0"
"11","4","21","0","0","9.4","0","0.2","0","9.4","0","0"
"11","4","22","0","0","8.4","0","0.2","0","8.4","0","0"
"11","4","23","0","0","7.5","0","0.2","0","7.5","0","0"
"11","5","0","0","0","6.7","0","0.2","0","6.7","0","0"
"11","5","1","0","0","6","0","0.2","0","6","0","0"
"11","5","2","0","0","5.4","0","0.2","0","5.4","0","0"
"11","5","3","0","0","5","0","0.2","0","5","0","0"
"11","5","4","0","0","4.2","0","0.2","0","4.2","0","0"
"11","5","5","0","0","4.2","0","0.2","0","4.2","0","0"
"11","5","6","0","0","4.7","0","0.2","0","0","0","0"
"11","5","7","210","63","6.5","0","0.2","188.23","14.225","663.781","624.407"
"11","5","8","251","127","8.4","0","0.2","333.96","22.119","1164.607","1107.486"
"11","5","9","279","186","10.1","0","0.2","385.664","25.893","1313.477","1251.081"
