"PVWatts Hourly PV Performance Data"
"Requested Location","Asheville, NC"
"Location","Lat, Lng: 35.61, -82.54"
"Latitude (DD)","35.61"
"Longitude (DD)","-82.54"
"Elevation (m)","726"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","1-Axis Tracking"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","96"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","17","12","935","79","0","0.7","0.11","599.696","19.873","2110.822","2020.173"
"1","17","13","525","184","0","0.7","0.11","491.15","16.255","1740.68","1663.147"
"1","17","14","489","163","1","0.8","0.11","485.988","16.686","1732.323","1655.085"
"1","17","15","432","127","0","0.7","0.11","455.884","15.154","1647.484","1573.253"
"1","17","16","0","38","0","0.6","0.11","28.388","0.965","97.217","77.918"
"1","17","17","0","3","-1","0.5","0.11","2.359","-0.924","5.561","0"
"1","17","18","0","0","-2","0.5","0.11","0","-2","0","0"
"1","17","19","0","0","-2","0.5","0.11","0","-2","0","0"
"1","17","20","0","0","-3","0.5","0.11","0","-3","0","0"
"1","17","21","0","0","-3","0.5","0.11","0","-3","0","0"
"1","17","22","0","0","-3","0.5","0.11","0","-3","0","0"
"1","17","23","0","0","-3","0.5","0.11","0","-3","0","0"
"1","18","0","0","0","-3","0.5","0.11","0","-3","0","0"
"1","18","1","0","0","-3","0.5","0.11","0","-3","0","0"
"1","18","2","0","0","-2","0.5","0.11","0","-2","0","0"
"1","18","3","0","0","-2","0.4","0.11","0","-2","0","0"
"1","18","4","0","0","-2","0.4","0.11","0","-2","0","0"
"1","18","5","0","0","-2","0.3","0.11","0","-2","0","0"
"1","18","6","0","0","-1","0.3","0.11","0","-1","0","0"
"1","18","7","0","0","0","0.4","0.11","0","0","0","0"
"1","18","8","0","9","0","0.5","0.11","6.678","0.233","21.223","4.616"
"1","18","9","0","10","2","0.6","0.11","7.435","2.253","24.056","7.349"
"1","18","10","116","195","3","0.6","0.11","263.08","11.958","938.057","888.964"
"1","18","11","13","188","4","0.6","0.11","176.376","9.982","617.485","579.751"
"1","18","12","127","264","4","0.5","0.11","334.769","15.668","1160.764","1103.779"
"1","18","13","868","97","4","0.5","0.11","606.031","25.253","2091.778","2001.803"
"1","18","14","228","212","4","0.5","0.11","344.758","16.08","1218.244","1159.222"
"1","18","15","813","64","3","0.4","0.11","660.263","26.945","2299.861","2202.514"
"1","18","16","126","81","1","0.3","0.11","161.553","7.019","581.965","545.489"
"1","18","17","0","11","0","0.3","0.11","8.649","0.295","21.492","4.876"
"1","18","18","0","0","-1","0.3","0.11","0","-1","0","0"
"1","18","19","0","0","-1","0.3","0.87","0","-1","0","0"
"1","18","20","0","0","-1","0.3","0.87","0","-1","0","0"
"1","18","21","0","0","-1","0.3","0.87","0","-1","0","0"
"1","18","22","0","0","0","0.3","0.87","0","0","0","0"
"1","18","23","0","0","0","0.2","0.87","0","0","0","0"
"1","19","0","0","0","0","0.2","0.87","0","0","0","0"
"1","19","1","0","0","0","0.2","0.87","0","0","0","0"
"1","19","2","0","0","0","0.2","0.87","0","0","0","0"
"1","19","3","0","0","-1","0.2","0.87","0","-1","0","0"
"1","19","4","0","0","-1","0.3","0.87","0","-1","0","0"
"1","19","5","0","0","-1","0.2","0.87","0","-1","0","0"
"1","19","6","0","0","-1","0.3","0.87","0","-1","0","0"
"1","19","7","0","0","-1","0.3","0.87","0","-1","0","0"
"1","19","8","0","51","1","0.3","0.87","50.872","2.877","172.51","150.543"
"1","19","9","0","106","2","0.5","0.87","97.589","5.411","342.723","314.725"
"1","19","10","75","191","3","0.6","0.87","238.798","11.109","843.563","797.818"
"1","19","11","145","246","4","0.6","0.87","335.357","15.369","1168.318","1111.066"
"1","19","12","128","266","4","0.6","0.87","338.011","15.446","1172.236","1114.844"
"1","19","13","85","249","3","0.5","0.87","294.568","13.265","1026.919","974.677"
"1","19","14","92","227","2","0.4","0.87","282.337","12.153","994.485","943.392"
"1","19","15","102","156","1","0.2","0.87","245.596","10.426","878.597","831.61"
"1","19","16","113","83","0","0.2","0.87","166.04","6.374","596.856","559.853"
"1","19","17","0","9","0","0.3","0.87","7.076","0.241","17.434","0.962"
"1","19","18","0","0","0","0.4","0.87","0","0","0","0"
"1","19","19","0","0","-1","0.4","0.87","0","-1","0","0"
"1","19","20","0","0","-2","0.5","0.87","0","-2","0","0"
"1","19","21","0","0","-2","0.6","0.87","0","-2","0","0"
"1","19","22","0","0","-3","0.7","0.87","0","-3","0","0"
"1","19","23","0","0","-4","0.8","0.87","0","-4","0","0"
"1","20","0","0","0","-5","0.8","0.87","0","-5","0","0"
"1","20","1","0","0","-5","0.8","0.87","0","-5","0","0"
"1","20","2","0","0","-6","0.8","0.87","0","-6","0","0"
"1","20","3","0","0","-7","0.8","0.87","0","-7","0","0"
"1","20","4","0","0","-7","0.8","0.87","0","-7","0","0"
"1","20","5","0","0","-7","0.8","0.87","0","-7","0","0"
"1","20","6","0","0","-7","0.8","0.87","0","-7","0","0"
"1","20","7","0","0","-7","0.8","0.87","0","-7","0","0"
"1","20","8","75","55","-7","0.9","0.87","104.427","-3.738","377.026","347.812"
"1","20","9","266","123","-6","0.9","0.87","346.029","4.89","1286.186","1224.757"
"1","20","10","437","161","-5","0.9","0.87","494.904","10.543","1797.694","1718.141"
"1","20","11","542","174","-4","1","0.87","521.816","11.938","1872.157","1789.965"
"1","20","12","785","114","-4","1","0.87","559.595","13.116","2010.376","1923.286"
"1","20","13","391","226","-4","1","0.87","461.168","10.067","1655.243","1580.737"
"1","20","14","125","219","-4","1","0.87","306.222","5.339","1109.557","1054.387"
"1","20","15","567","102","-5","1","0.87","548.7","11.843","2006.939","1919.971"
"1","20","16","469","60","-5","0.9","0.87","360.554","6.351","1335.906","1272.716"
"1","20","17","133","19","-6","0.7","0.87","27.825","-5.152","75.13","56.614"
"1","20","18","0","0","-7","0.7","0.87","0","-7","0","0"
"1","20","19","0","0","-7","0.8","0.11","0","-7","0","0"
"1","20","20","0","0","-7","0.7","0.11","0","-7","0","0"
"1","20","21","0","0","-8","0.6","0.11","0","-8","0","0"
"1","20","22","0","0","-8","0.5","0.11","0","-8","0","0"
"1","20","23","0","0","-9","0.5","0.11","0","-9","0","0"
"1","21","0","0","0","-9","0.5","0.11","0","-9","0","0"
"1","21","1","0","0","-9","0.5","0.11","0","-9","0","0"
"1","21","2","0","0","-9","0.5","0.11","0","-9","0","0"
"1","21","3","0","0","-10","0.4","0.11","0","-10","0","0"
"1","21","4","0","0","-10","0.4","0.11","0","-10","0","0"
"1","21","5","0","0","-10","0.4","0.11","0","-10","0","0"
"1","21","6","0","0","-11","0.4","0.11","0","-11","0","0"
"1","21","7","0","0","-10","0.4","0.11","0","-10","0","0"
"1","21","8","640","39","-8","0.5","0.11","316.731","3.095","1169.946","1112.636"
"1","21","9","862","55","-5","0.5","0.11","701.506","19.717","2515.915","2410.912"
"1","21","10","955","62","-3","0.4","0.11","722.736","23.173","2539.07","2433.247"
"1","21","11","994","65","-1","0.3","0.11","674.105","24.117","2343.377","2244.488"
"1","21","12","1007","66","0","0.3","0.11","639.087","23.793","2217.532","2123.102"
"1","21","13","996","65","1","0.3","0.11","653.51","25.339","2257.573","2161.724"
"1","21","14","963","62","1","0.3","0.11","697.795","27.028","2408.934","2307.721"
"1","21","15","894","55","0","0.2","0.11","707.236","27.283","2460.408","2357.372"
"1","21","16","746","43","-1","0.2","0.11","483.417","17.64","1736.971","1659.569"
"1","21","17","326","15","-3","0.3","0.11","45.871","-1.425","125.162","104.873"
"1","21","18","0","0","-4","0.4","0.11","0","-4","0","0"
"1","21","19","0","0","-4","0.5","0.11","0","-4","0","0"
"1","21","20","0","0","-5","0.6","0.11","0","-5","0","0"
"1","21","21","0","0","-5","0.6","0.11","0","-5","0","0"
"1","21","22","0","0","-6","0.5","0.11","0","-6","0","0"
"1","21","23","0","0","-6","0.3","0.11","0","-6","0","0"
"1","22","0","0","0","-6","0.3","0.11","0","-6","0","0"
"1","22","1","0","0","-7","0.3","0.11","0","-7","0","0"
"1","22","2","0","0","-7","0.3","0.11","0","-7","0","0"
"1","22","3","0","0","-7","0.3","0.11","0","-7","0","0"
"1","22","4","0","0","-7","0.3","0.11","0","-7","0","0"
"1","22","5","0","0","-7","0.3","0.11","0","-7","0","0"
"1","22","6","0","0","-6","0.3","0.11","0","-6","0","0"
"1","22","7","0","0","-4","0.3","0.11","0","-4","0","0"
"1","22","8","628","35","-1","0.3","0.11","311.564","10.59","1120.82","1065.25"
"1","22","9","470","98","1","0.2","0.11","466.97","19.008","1669.533","1594.52"
"1","22","10","920","60","4","0.2","0.11","699.584","30.946","2386.223","2285.815"
"1","22","11","957","66","6","0.3","0.11","655.904","30.436","2225.224","2130.521"
"1","22","12","965","70","7","0.4","0.11","622.483","29.478","2112.466","2021.759"
"1","22","13","956","69","8","0.4","0.11","637.002","31.011","2152.163","2060.049"
"1","22","14","922","67","8","0.3","0.11","678.7","33.312","2285.934","2189.08"
"1","22","15","853","60","6","0.4","0.11","692.166","31.099","2371.653","2271.762"
"1","22","16","707","46","3","0.7","0.11","471.626","18.689","1687.864","1612.202"
"1","22","17","292","16","1","0.9","0.11","67.822","2.96","183.407","161.054"
"1","22","18","0","0","0","0.9","0.11","0","0","0","0"
"1","22","19","0","0","0","0.8","0.11","0","0","0","0"
"1","22","20","0","0","0","0.6","0.11","0","0","0","0"
"1","22","21","0","0","0","0.5","0.11","0","0","0","0"
"1","22","22","0","0","-1","0.4","0.11","0","-1","0","0"
"1","22","23","0","0","-1","0.3","0.11","0","-1","0","0"
"1","23","0","0","0","-1","0.3","0.11","0","-1","0","0"
"1","23","1","0","0","-1","0.3","0.11","0","-1","0","0"
"1","23","2","0","0","-1","0.3","0.11","0","-1","0","0"
"1","23","3","0","0","-1","0.3","0.11","0","-1","0","0"
"1","23","4","0","0","-1","0.3","0.11","0","-1","0","0"
"1","23","5","0","0","-1","0.3","0.11","0","-1","0","0"
"1","23","6","0","0","0","0.3","0.11","0","0","0","0"
"1","23","7","0","0","1","0.3","0.11","0","1","0","0"
"1","23","8","327","49","3","0.3","0.11","216.189","11.034","766.618","723.599"
"1","23","9","0","69","6","0.4","0.11","52.302","7.887","179.316","157.108"
"1","23","10","440","163","9","0.5","0.11","479.084","25.817","1652.075","1577.681"
"1","23","11","697","130","11","0.6","0.11","568.949","30.383","1922.33","1838.36"
"1","23","12","954","74","12","0.6","0.11","623.474","33.239","2084.228","1994.521"
"1","23","13","945","73","13","0.7","0.11","637.47","34.128","2126.798","2035.582"
"1","23","14","905","71","12","0.6","0.11","674.072","35.007","2254.292","2158.559"
"1","23","15","250","156","9","0.4","0.11","349.02","21.627","1219.591","1160.522"
"1","23","16","453","65","4","0.5","0.11","360.88","16.694","1292.452","1230.801"
"1","23","17","207","18","2","0.5","0.11","69.092","4.226","185.5","163.073"
"1","23","18","0","0","2","0.3","0.11","0","2","0","0"
"1","23","19","0","0","2","0.3","0.11","0","2","0","0"
"1","23","20","0","0","2","0.3","0.11","0","2","0","0"
"1","23","21","0","0","3","0.3","0.11","0","3","0","0"
"1","23","22","0","0","4","0.4","0.11","0","4","0","0"
"1","23","23","0","0","5","0.3","0.11","0","5","0","0"
"1","24","0","0","0","5","0.3","0.11","0","5","0","0"
"1","24","1","0","0","5","0.4","0.11","0","5","0","0"
"1","24","2","0","0","5","0.4","0.11","0","5","0","0"
"1","24","3","0","0","5","0.4","0.11","0","5","0","0"
"1","24","4","0","0","4","0.4","0.11","0","4","0","0"
"1","24","5","0","0","3","0.4","0.11","0","3","0","0"
"1","24","6","0","0","2","0.4","0.11","0","2","0","0"
"1","24","7","0","0","2","0.4","0.11","0","2","0","0"
"1","24","8","68","58","2","0.5","0.11","101.078","5.532","354.733","326.31"
"1","24","9","305","122","3","0.5","0.11","362.327","15.745","1302.218","1240.221"
"1","24","10","181","203","3","0.6","0.11","317.576","13.816","1130.785","1074.862"
"1","24","11","342","231","4","0.7","0.11","440.282","18.561","1540.586","1470.142"
"1","24","12","853","105","5","0.8","0.11","599.942","24.334","2070.441","1981.223"
"1","24","13","619","164","6","0.8","0.11","540.221","23.401","1865.922","1783.951"
"1","24","14","414","192","6","0.7","0.11","472.656","21.659","1647.462","1573.231"
"1","24","15","776","76","5","0.6","0.11","658.976","27.538","2286.125","2189.265"
"1","24","16","592","62","2","0.4","0.11","441.725","18.01","1582.401","1510.476"
"1","24","17","194","20","0","0.3","0.11","72.115","2.467","195.238","172.466"
"1","24","18","0","0","0","0.3","0.11","0","0","0","0"
"1","24","19","0","0","-1","0.3","0.11","0","-1","0","0"
"1","24","20","0","0","-2","0.3","0.11","0","-2","0","0"
"1","24","21","0","0","-3","0.3","0.11","0","-3","0","0"
"1","24","22","0","0","-3","0.3","0.11","0","-3","0","0"
"1","24","23","0","0","-3","0.3","0.11","0","-3","0","0"
"1","25","0","0","0","-3","0.3","0.11","0","-3","0","0"
"1","25","1","0","0","-3","0.3","0.11","0","-3","0","0"
"1","25","2","0","0","-3","0.3","0.11","0","-3","0","0"
"1","25","3","0","0","-3","0.3","0.11","0","-3","0","0"
"1","25","4","0","0","-3","0.3","0.11","0","-3","0","0"
"1","25","5","0","0","-3","0.2","0.11","0","-3","0","0"
"1","25","6","0","0","-3","0.2","0.11","0","-3","0","0"
"1","25","7","0","0","-2","0.3","0.11","0","-2","0","0"
"1","25","8","0","41","0","0.4","0.11","32.102","1.153","109.114","89.393"
"1","25","9","747","67","1","0.4","0.11","641.053","24.257","2258.612","2162.726"
"1","25","10","396","175","4","0.3","0.11","463.045","21.25","1621.788","1548.468"
"1","25","11","894","85","5","0.2","0.11","649.142","29.944","2202.93","2109.017"
"1","25","12","905","90","6","0.2","0.11","617.811","29.718","2090.687","2000.751"
"1","25","13","370","239","7","0.2","0.11","460.523","24.64","1571.123","1499.597"
"1","25","14","467","181","7","0.2","0.11","498.674","26.154","1711.05","1634.566"
"1","25","15","760","80","6","0.2","0.11","653.719","31.203","2235.272","2140.213"
"1","25","16","0","58","3","0.3","0.11","45.184","4.68","155.81","134.435"
"1","25","17","192","21","0","0.3","0.11","75.883","2.596","205.729","182.585"
"1","25","18","0","0","0","0.2","0.11","0","0","0","0"
"1","25","19","0","0","0","0.2","0.11","0","0","0","0"
"1","25","20","0","0","0","0.3","0.11","0","0","0","0"
"1","25","21","0","0","0","0.5","0.11","0","0","0","0"
"1","25","22","0","0","0","0.5","0.11","0","0","0","0"
"1","25","23","0","0","-1","0.3","0.11","0","-1","0","0"
"1","26","0","0","0","-1","0.1","0.11","0","-1","0","0"
"1","26","1","0","0","0","0","0.11","0","0","0","0"
"1","26","2","0","0","0","0","0.11","0","0","0","0"
"1","26","3","0","0","0","0.1","0.11","0","0","0","0"
"1","26","4","0","0","0","0.1","0.11","0","0","0","0"
"1","26","5","0","0","0","0.1","0.11","0","0","0","0"
"1","26","6","0","0","0","0.1","0.11","0","0","0","0"
"1","26","7","0","0","1","0.1","0.11","0","1","0","0"
"1","26","8","0","13","3","0.1","0.11","9.657","3.381","30.925","13.975"
"1","26","9","0","10","5","0.2","0.11","7.437","5.285","23.707","7.013"
"1","26","10","154","219","7","0.2","0.11","316.363","19.141","1102.149","1047.242"
"1","26","11","43","238","8","0.3","0.11","249.489","17.245","858.055","811.797"
"1","26","12","77","267","8","0.3","0.11","310.951","19.494","1056.679","1003.382"
"1","26","13","681","172","8","0.4","0.11","589.259","29.251","1991.356","1904.941"
"1","26","14","633","163","7","0.4","0.11","592.926","28.421","2023.604","1936.046"
"1","26","15","531","142","6","0.4","0.11","552.335","26.001","1918.266","1834.44"
"1","26","16","329","103","4","0.4","0.11","329.127","15.919","1177.927","1120.334"
"1","26","17","46","22","3","0.3","0.11","39.181","4.338","102.309","82.829"
"1","26","18","0","0","3","0.3","0.11","0","3","0","0"
"1","26","19","0","0","2","0.4","0.11","0","2","0","0"
"1","26","20","0","0","2","0.4","0.11","0","2","0","0"
"1","26","21","0","0","2","0.4","0.11","0","2","0","0"
"1","26","22","0","0","2","0.3","0.11","0","2","0","0"
"1","26","23","0","0","2","0.2","0.11","0","2","0","0"
"1","27","0","0","0","2","0.1","0.11","0","2","0","0"
"1","27","1","0","0","2","0.1","0.11","0","2","0","0"
"1","27","2","0","0","2","0.2","0.11","0","2","0","0"
"1","27","3","0","0","2","0.1","0.11","0","2","0","0"
"1","27","4","0","0","2","0.1","0.11","0","2","0","0"
"1","27","5","0","0","2","0.2","0.11","0","2","0","0"
"1","27","6","0","0","2","0.2","0.11","0","2","0","0"
"1","27","7","0","0","3","0.2","0.11","0","3","0","0"
"1","27","8","0","4","5","0.3","0.11","2.964","5.11","8.922","0"
"1","27","9","0","13","6","0.4","0.11","9.672","6.349","31.043","14.089"
"1","27","10","0","25","8","0.5","0.11","18.665","8.652","60.498","42.5"
"1","27","11","0","42","9","0.6","0.11","36.769","10.246","120.823","100.687"
"1","27","12","0","25","10","0.6","0.11","24.743","10.836","78.804","60.158"
"1","27","13","0","15","10","0.6","0.11","14.014","10.474","43.895","26.486"
"1","27","14","0","20","9","0.5","0.11","15.705","9.548","50.124","32.493"
"1","27","15","71","166","8","0.4","0.11","205.553","15.422","720.166","678.794"
"1","27","16","47","93","7","0.3","0.11","122.596","11.567","429.797","398.713"
"1","27","17","0","17","6","0.3","0.11","12.694","6.433","31.123","14.166"
"1","27","18","0","0","5","0.3","0.11","0","5","0","0"
"1","27","19","0","0","5","0.3","0.11","0","5","0","0"
"1","27","20","0","0","5","0.3","0.11","0","5","0","0"
"1","27","21","0","0","5","0.3","0.11","0","5","0","0"
"1","27","22","0","0","5","0.4","0.11","0","5","0","0"
"1","27","23","0","0","6","0.4","0.11","0","6","0","0"
"1","28","0","0","0","6","0.5","0.11","0","6","0","0"
"1","28","1","0","0","7","0.6","0.11","0","7","0","0"
"1","28","2","0","0","8","0.6","0.11","0","8","0","0"
"1","28","3","0","0","8","0.6","0.11","0","8","0","0"
"1","28","4","0","0","9","0.8","0.11","0","9","0","0"
"1","28","5","0","0","9","0.9","0.11","0","9","0","0"
"1","28","6","0","0","9","1","0.11","0","9","0","0"
"1","28","7","0","0","10","1.1","0.11","0","10","0","0"
"1","28","8","0","16","10","1.2","0.11","11.895","10.345","37.284","20.108"
"1","28","9","0","24","11","1.3","0.11","17.884","11.508","57.622","39.726"
"1","28","10","0","10","11","1.3","0.11","7.455","11.211","22.881","6.216"
"1","28","11","0","82","12","1.2","0.11","71.961","14.085","239.142","214.814"
"1","28","12","0","156","11","1","0.11","154.587","15.692","519.267","485.013"
"1","28","13","0","105","8","1","0.11","98.553","10.997","334.252","306.554"
"1","28","14","0","33","6","1","0.11","26","6.793","85.852","66.956"
"1","28","15","196","171","5","0.9","0.11","315.026","14.907","1123.536","1067.87"
"1","28","16","0","53","4","0.6","0.11","39.844","5.356","136.441","115.752"
"1","28","17","0","10","2","0.4","0.11","7.433","2.246","18.145","1.648"
"1","28","18","0","0","1","0.4","0.11","0","1","0","0"
"1","28","19","0","0","0","0.4","0.11","0","0","0","0"
"1","28","20","0","0","0","0.4","0.11","0","0","0","0"
"1","28","21","0","0","-1","0.3","0.11","0","-1","0","0"
"1","28","22","0","0","-2","0.3","0.11","0","-2","0","0"
"1","28","23","0","0","-2","0.3","0.11","0","-2","0","0"
"1","29","0","0","0","-2","0.3","0.11","0","-2","0","0"
"1","29","1","0","0","-2","0.3","0.11","0","-2","0","0"
"1","29","2","0","0","-3","0.4","0.11","0","-3","0","0"
"1","29","3","0","0","-3","0.4","0.11","0","-3","0","0"
"1","29","4","0","0","-4","0.4","0.11","0","-4","0","0"
"1","29","5","0","0","-4","0.4","0.11","0","-4","0","0"
"1","29","6","0","0","-4","0.4","0.11","0","-4","0","0"
"1","29","7","0","0","-3","0.5","0.11","0","-3","0","0"
"1","29","8","617","44","-1","0.6","0.11","340.012","10.593","1231.846","1172.342"
"1","29","9","830","62","1","0.5","0.11","706.647","25.892","2474.436","2370.903"
"1","29","10","922","71","4","0.4","0.11","733.644","30.553","2501.184","2396.702"
"1","29","11","964","75","6","0.4","0.11","693.138","31.038","2341.628","2242.8"
"1","29","12","977","77","7","0.4","0.11","660.963","30.855","2227.202","2132.43"
"1","29","13","973","74","7","0.4","0.11","674.056","31.336","2270.228","2173.93"
"1","29","14","942","70","6","0.5","0.11","712.771","31.024","2416.946","2315.45"
"1","29","15","878","63","5","0.4","0.11","724.764","31.269","2477.497","2373.855"
"1","29","16","742","50","2","0.3","0.11","542.843","22.3","1924.451","1840.406"
"1","29","17","377","22","0","0.3","0.11","113.238","3.881","311.55","284.657"
"1","29","18","0","0","-1","0.4","0.11","0","-1","0","0"
"1","29","19","0","0","-2","0.4","0.11","0","-2","0","0"
