"PVWatts Hourly PV Performance Data"
"Requested Location","raleigh"
"Location","Lat, Lng: 35.77, -78.66"
"Latitude (DD)","35.77"
"Longitude (DD)","-78.66"
"Elevation (m)","106.55999755859"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","28","1","0","0","12","0.2","0.15","0","12","0","0"
"4","28","2","0","0","12","0.2","0.15","0","12","0","0"
"4","28","3","0","0","11","0.2","0.15","0","11","0","0"
"4","28","4","0","0","11","0.2","0.15","0","11","0","0"
"4","28","5","0","0","11","0.3","0.15","0","0","0","0"
"4","28","6","250","83","12","0.4","0.15","110.822","15.843","329.118","301.602"
"4","28","7","60","162","13","0.4","0.15","174.715","19.287","591.822","554.997"
"4","28","8","0","99","15","0.4","0.15","92.189","18.309","303.376","276.772"
"4","28","9","25","281","16","0.4","0.15","284.793","26.198","935.948","886.929"
"4","28","10","18","296","18","0.4","0.15","296.669","28.603","959.927","910.058"
"4","28","11","17","310","19","0.3","0.15","310.99","30.446","996.667","945.497"
"4","28","12","12","248","20","0.2","0.15","246.426","29.357","787.229","743.48"
"4","28","13","13","267","21","0.2","0.15","264.781","31.06","843.745","797.993"
"4","28","14","6","195","20","0.2","0.15","188.161","27.158","605.288","567.986"
"4","28","15","6","195","20","0.2","0.15","186.868","27.126","606.446","569.103"
"4","28","16","25","181","19","0.2","0.15","180.754","25.917","596.571","559.578"
"4","28","17","54","109","17","0.2","0.15","113.718","21.338","371.484","342.466"
"4","28","18","0","23","16","0.3","0.15","21.328","16.759","57.957","40.05"
"4","28","19","0","0","14","0.4","0.15","0","14","0","0"
"4","28","20","0","0","13","0.2","0.15","0","13","0","0"
"4","28","21","0","0","12","0.1","0.15","0","12","0","0"
"4","28","22","0","0","12","0.3","0.15","0","12","0","0"
"4","28","23","0","0","12","0.4","0.15","0","12","0","0"
"4","29","0","0","0","12","0.4","0.15","0","12","0","0"
"4","29","1","0","0","12","0.4","0.15","0","12","0","0"
"4","29","2","0","0","12","0.3","0.15","0","12","0","0"
"4","29","3","0","0","11","0.2","0.15","0","11","0","0"
"4","29","4","0","0","11","0.1","0.15","0","11","0","0"
"4","29","5","0","0","12","0.1","0.15","0","0","0","0"
"4","29","6","0","51","14","0.1","0.15","47.254","15.868","154.262","132.942"
"4","29","7","0","89","16","0.1","0.15","82.747","19.274","273.618","248.068"
"4","29","8","108","264","19","0.2","0.15","316.518","31.102","1037.503","984.886"
"4","29","9","47","317","21","0.2","0.15","342.502","34.049","1097.08","1042.352"
"4","29","10","219","422","22","0.3","0.15","619.861","44.882","1918.446","1834.613"
"4","29","11","794","194","23","0.3","0.15","991.216","59.682","2902.793","2784.082"
"4","29","12","792","199","24","0.3","0.15","1004.517","61.168","2920.191","2800.863"
"4","29","13","803","177","25","0.3","0.15","951.831","60.243","2787.556","2672.928"
"4","29","14","769","169","25","0.2","0.15","824.005","56.522","2467.486","2364.199"
"4","29","15","703","157","24","0.1","0.15","639.687","49.329","1989.944","1903.578"
"4","29","16","613","130","23","0.1","0.15","421.086","39.68","1357.519","1293.562"
"4","29","17","453","92","21","0.1","0.15","196.022","28.55","585.313","548.718"
"4","29","18","146","33","19","0.1","0.15","25.183","19.96","69.081","50.779"
"4","29","19","0","0","17","0.2","0.15","0","17","0","0"
"4","29","20","0","0","16","0.2","0.15","0","16","0","0"
"4","29","21","0","0","16","0.2","0.15","0","16","0","0"
"4","29","22","0","0","15","0.2","0.15","0","15","0","0"
"4","29","23","0","0","15","0.2","0.15","0","15","0","0"
"4","30","0","0","0","15","0.2","0.15","0","15","0","0"
"4","30","1","0","0","14","0.2","0.15","0","14","0","0"
"4","30","2","0","0","14","0.2","0.15","0","14","0","0"
"4","30","3","0","0","14","0.2","0.15","0","14","0","0"
"4","30","4","0","0","14","0.2","0.15","0","14","0","0"
"4","30","5","0","0","14","0.2","0.15","0","0","0","0"
"4","30","6","0","35","15","0.3","0.15","32.473","16.205","104.181","84.636"
"4","30","7","0","24","17","0.4","0.15","22.261","17.802","69.887","51.557"
"4","30","8","43","241","19","0.4","0.15","255.275","28.169","838.977","793.394"
"4","30","9","655","213","21","0.3","0.15","734.115","48.222","2279.359","2182.738"
"4","30","10","285","410","23","0.3","0.15","675.247","47.937","2067.906","1978.778"
"4","30","11","751","218","24","0.3","0.15","977.845","60.178","2855.4","2738.368"
"4","30","12","766","210","25","0.3","0.15","994.598","61.795","2882.249","2764.265"
"4","30","13","751","205","26","0.3","0.15","934.432","60.588","2730.196","2617.601"
"4","30","14","16","265","26","0.3","0.15","263.4","35.713","827.546","782.368"
"4","30","15","154","306","26","0.3","0.15","402.095","40.886","1269.589","1208.749"
"4","30","16","171","209","25","0.3","0.15","280.411","35.407","905.478","857.539"
"4","30","17","107","114","23","0.2","0.15","131.578","28","414.475","383.934"
"4","30","18","116","34","21","0.2","0.15","27.324","22.013","75.614","57.08"
"4","30","19","0","0","15","0.2","0.15","0","15","0","0"
"4","30","20","0","0","14","0.2","0.15","0","14","0","0"
"4","30","21","0","0","13","0.2","0.15","0","13","0","0"
"4","30","22","0","0","13","0.2","0.15","0","13","0","0"
"4","30","23","0","0","13","0.2","0.15","0","13","0","0"
"5","1","0","0","0","13","0.2","0.15","0","13","0","0"
"5","1","1","0","0","13","0.3","0.15","0","13","0","0"
"5","1","2","0","0","13","0.3","0.15","0","13","0","0"
"5","1","3","0","0","12","0.3","0.15","0","12","0","0"
"5","1","4","0","0","12","0.3","0.15","0","12","0","0"
"5","1","5","0","0","12","0.3","0.15","0","0","0","0"
"5","1","6","0","22","13","0.4","0.15","20.388","13.734","64.801","46.651"
"5","1","7","0","103","15","0.5","0.15","95.746","18.348","319.571","292.393"
"5","1","8","0","164","16","0.6","0.15","153.254","21.189","507.808","473.96"
"5","1","9","6","194","17","0.6","0.15","186.667","23.304","611.453","573.933"
"5","1","10","5","179","18","0.7","0.15","172.608","23.659","559.32","523.647"
"5","1","11","4","160","19","0.6","0.15","154.2","24.193","494.848","461.459"
"5","1","12","0","132","20","0.6","0.15","123.766","24.167","393.413","363.618"
"5","1","13","8","199","19","0.6","0.15","194.787","25.564","628.111","590"
"5","1","14","5","182","19","0.6","0.15","174.898","24.901","566.154","530.239"
"5","1","15","0","123","18","0.6","0.15","114.744","21.88","373.291","344.21"
"5","1","16","0","63","17","0.5","0.15","58.554","19.045","189.931","167.346"
"5","1","17","0","13","16","0.4","0.15","12.043","16.434","37.102","19.933"
"5","1","18","0","2","15","0.4","0.15","1.849","15.065","4.679","0"
"5","1","19","0","0","14","0.4","0.15","0","14","0","0"
"5","1","20","0","0","14","0.4","0.15","0","14","0","0"
"5","1","21","0","0","13","0.4","0.15","0","13","0","0"
"5","1","22","0","0","13","0.4","0.15","0","13","0","0"
"5","1","23","0","0","12","0.3","0.15","0","12","0","0"
"5","2","0","0","0","12","0.3","0.15","0","12","0","0"
"5","2","1","0","0","12","0.2","0.15","0","12","0","0"
"5","2","2","0","0","11","0.2","0.15","0","11","0","0"
"5","2","3","0","0","11","0.2","0.15","0","11","0","0"
"5","2","4","0","0","11","0.2","0.15","0","11","0","0"
"5","2","5","0","0","11","0.3","0.15","0","0","0","0"
"5","2","6","0","5","13","0.4","0.15","4.627","13.167","13.74","0"
"5","2","7","0","86","15","0.5","0.15","79.956","17.796","265.511","240.249"
"5","2","8","32","234","17","0.5","0.15","241.756","25.428","801.227","756.982"
"5","2","9","42","315","18","0.5","0.15","336.214","29.69","1094.735","1040.09"
"5","2","10","74","404","19","0.5","0.15","461.308","35.017","1472.823","1404.78"
"5","2","11","22","341","20","0.5","0.15","345.738","31.985","1104.09","1049.113"
"5","2","12","29","373","20","0.4","0.15","393.453","34.047","1249.687","1189.552"
"5","2","13","10","233","20","0.4","0.15","229.134","28.183","734.996","693.098"
"5","2","14","19","284","20","0.4","0.15","284.046","30.16","915.082","866.803"
"5","2","15","39","269","19","0.4","0.15","283.504","29.168","926.101","877.431"
"5","2","16","0","53","19","0.3","0.15","49.241","20.826","157.258","135.832"
"5","2","17","424","87","17","0.2","0.15","184.931","23.9","562.734","526.94"
"5","2","18","59","34","15","0.2","0.15","28.886","16.077","84","65.169"
"5","2","19","0","0","13","0.2","0.15","0","13","0","0"
"5","2","20","0","0","12","0.2","0.15","0","12","0","0"
"5","2","21","0","0","11","0.2","0.15","0","11","0","0"
"5","2","22","0","0","10","0.2","0.15","0","10","0","0"
"5","2","23","0","0","10","0.2","0.15","0","10","0","0"
"5","3","0","0","0","9","0.2","0.15","0","9","0","0"
"5","3","1","0","0","9","0.2","0.15","0","9","0","0"
"5","3","2","0","0","8","0.2","0.15","0","8","0","0"
"5","3","3","0","0","8","0.2","0.15","0","8","0","0"
"5","3","4","0","0","8","0.2","0.15","0","8","0","0"
"5","3","5","0","11","8","0.3","0.15","10.464","8.332","21.159","4.555"
"5","3","6","468","67","10","0.4","0.15","132.449","14.48","368.895","339.969"
"5","3","7","221","169","12","0.4","0.15","246.964","20.872","835.243","789.793"
"5","3","8","417","226","15","0.5","0.15","477.071","31.686","1586.461","1514.392"
"5","3","9","200","361","17","0.6","0.15","510.54","34.276","1655.138","1580.635"
"5","3","10","411","364","18","0.6","0.15","749.955","43.369","2347.4","2248.368"
"5","3","11","370","419","19","0.6","0.15","792.612","45.78","2445.699","2343.184"
"5","3","12","265","465","19","0.6","0.15","739.192","43.952","2290.928","2193.897"
"5","3","13","67","418","19","0.6","0.15","471.822","34.91","1504.541","1435.375"
"5","3","14","300","371","18","0.6","0.15","623.524","39.098","1986.453","1900.211"
"5","3","15","356","276","17","0.6","0.15","513.371","34.42","1680.506","1605.105"
"5","3","16","262","202","16","0.5","0.15","319.047","27.156","1070.213","1016.436"
"5","3","17","307","103","14","0.4","0.15","171.429","20.053","540.509","505.503"
"5","3","18","65","36","12","0.4","0.15","30.538","13.073","90.834","71.761"
"5","3","19","0","0","11","0.4","0.15","0","11","0","0"
"5","3","20","0","0","10","0.4","0.15","0","10","0","0"
"5","3","21","0","0","10","0.3","0.15","0","10","0","0"
"5","3","22","0","0","9","0.3","0.15","0","9","0","0"
"5","3","23","0","0","9","0.3","0.15","0","9","0","0"
"5","4","0","0","0","9","0.3","0.15","0","9","0","0"
"5","4","1","0","0","9","0.3","0.15","0","9","0","0"
"5","4","2","0","0","8","0.3","0.15","0","8","0","0"
"5","4","3","0","0","8","0.4","0.15","0","8","0","0"
"5","4","4","0","0","8","0.4","0.15","0","8","0","0"
"5","4","5","0","1","8","0.4","0.15","0.951","8.029","0","0"
"5","4","6","0","56","9","0.5","0.15","51.837","10.812","174.045","152.023"
"5","4","7","42","164","10","0.5","0.15","169.647","15.928","582.004","545.527"
"5","4","8","65","258","12","0.5","0.15","284.577","21.925","961.916","911.977"
"5","4","9","189","362","14","0.5","0.15","502.773","31.506","1646.792","1572.586"
"5","4","10","333","401","15","0.5","0.15","709.139","39.672","2248.593","2153.062"
"5","4","11","421","396","16","0.6","0.15","826.394","43.929","2571.473","2464.501"
"5","4","12","318","451","16","0.6","0.15","777.693","42.261","2429.786","2327.835"
"5","4","13","266","438","16","0.6","0.15","696.026","39.51","2201.013","2107.168"
"5","4","14","421","327","16","0.5","0.15","686.904","39.936","2188.237","2094.844"
"5","4","15","218","305","15","0.5","0.15","443.613","30.475","1466.049","1398.246"
"5","4","16","55","202","15","0.4","0.15","216.197","22.778","726.899","685.287"
"5","4","17","0","40","14","0.3","0.15","37.118","15.38","121.092","100.947"
"5","4","18","0","2","13","0.3","0.15","1.849","13.067","4.859","0"
"5","4","19","0","0","12","0.3","0.15","0","12","0","0"
"5","4","20","0","0","11","0.3","0.15","0","11","0","0"
"5","4","21","0","0","10","0.3","0.15","0","10","0","0"
"5","4","22","0","0","10","0.3","0.15","0","10","0","0"
"5","4","23","0","0","9","0.3","0.15","0","9","0","0"
"5","5","0","0","0","8","0.3","0.15","0","8","0","0"
"5","5","1","0","0","8","0.3","0.15","0","8","0","0"
"5","5","2","0","0","8","0.3","0.15","0","8","0","0"
"5","5","3","0","0","8","0.3","0.15","0","8","0","0"
"5","5","4","0","0","8","0.3","0.15","0","8","0","0"
"5","5","5","8","10","8","0.4","0.15","9.513","8.292","19.153","2.62"
"5","5","6","0","48","9","0.5","0.15","44.578","10.559","148.966","127.834"
"5","5","7","0","25","11","0.6","0.15","23.192","11.788","74.91","56.402"
"5","5","8","18","217","13","0.6","0.15","214.03","20.248","720.371","678.991"
"5","5","9","8","209","14","0.6","0.15","202.389","20.834","671.066","631.433"
"5","5","10","39","368","15","0.6","0.15","392.859","28.248","1282.047","1220.765"
"5","5","11","14","279","16","0.6","0.15","277.732","25.354","904.799","856.884"
"5","5","12","16","301","17","0.6","0.15","301.191","27.143","976.068","925.628"
"5","5","13","12","244","17","0.5","0.15","241.463","25.373","784.604","740.948"
"5","5","14","23","301","16","0.5","0.15","303.537","26.542","993.887","942.815"
"5","5","15","10","214","16","0.5","0.15","207.331","23.216","685.585","645.438"
"5","5","16","0","49","15","0.5","0.15","45.52","16.589","147.521","126.44"
"5","5","17","5","104","15","0.5","0.15","97.073","18.396","324.816","297.452"
"5","5","18","0","9","14","0.5","0.15","8.33","14.286","23.636","6.944"
"5","5","19","0","0","13","0.5","0.15","0","13","0","0"
"5","5","20","0","0","13","0.5","0.15","0","13","0","0"
"5","5","21","0","0","12","0.5","0.15","0","12","0","0"
"5","5","22","0","0","12","0.4","0.15","0","12","0","0"
"5","5","23","0","0","12","0.4","0.15","0","12","0","0"
"5","6","0","0","0","12","0.4","0.15","0","12","0","0"
"5","6","1","0","0","12","0.4","0.15","0","12","0","0"
"5","6","2","0","0","12","0.4","0.15","0","12","0","0"
"5","6","3","0","0","12","0.4","0.15","0","12","0","0"
"5","6","4","0","0","13","0.4","0.15","0","13","0","0"
"5","6","5","0","1","13","0.4","0.15","0.951","13.029","0","0"
"5","6","6","0","28","14","0.4","0.15","25.962","14.935","83.163","64.362"
"5","6","7","0","14","15","0.5","0.15","12.981","15.454","40.121","22.845"
"5","6","8","13","208","16","0.6","0.15","202.47","22.856","672.922","633.223"
"5","6","9","8","210","17","0.6","0.15","203.314","23.865","666.033","626.579"
"5","6","10","13","264","18","0.6","0.15","260.916","26.795","846.226","800.386"
"5","6","11","0","125","19","0.7","0.15","117.107","22.834","373.541","344.451"
"5","6","12","0","112","19","0.7","0.15","104.88","22.434","333.463","305.793"
"5","6","13","8","195","19","0.6","0.15","190.888","25.432","615.179","577.526"
"5","6","14","8","213","19","0.6","0.15","206.757","25.976","670.032","630.436"
"5","6","15","714","153","19","0.6","0.15","642.578","40.847","2069.039","1979.871"
"5","6","16","613","133","18","0.5","0.15","424.521","32.86","1406.589","1340.894"
"5","6","17","496","80","17","0.5","0.15","198.08","23.73","599.782","562.675"
"5","6","18","125","42","16","0.5","0.15","34.511","17.179","101.835","82.373"
"5","6","19","0","0","15","0.4","0.15","0","15","0","0"
"5","6","20","0","0","14","0.4","0.15","0","14","0","0"
"5","6","21","0","0","14","0.4","0.15","0","14","0","0"
"5","6","22","0","0","13","0.3","0.15","0","13","0","0"
"5","6","23","0","0","13","0.2","0.15","0","13","0","0"
"5","7","0","0","0","12","0.2","0.15","0","12","0","0"
"5","7","1","0","0","12","0.2","0.15","0","12","0","0"
"5","7","2","0","0","11","0.2","0.15","0","11","0","0"
"5","7","3","0","0","11","0.2","0.15","0","11","0","0"
"5","7","4","0","0","11","0.3","0.15","0","11","0","0"
"5","7","5","0","5","12","0.2","0.15","4.756","12.156","9.076","0"
"5","7","6","121","87","13","0.2","0.15","97.813","16.678","307.544","280.792"
"5","7","7","218","175","15","0.2","0.15","251.877","24.625","840.19","794.565"
"5","7","8","5","185","17","0.2","0.15","175.913","23.714","579.434","543.048"
"5","7","9","19","273","18","0.2","0.15","271.931","28.353","883.372","836.217"
"5","7","10","877","131","19","0.2","0.15","937.818","54.852","2818.269","2702.553"
"5","7","11","303","452","20","0.2","0.15","758.207","48.863","2305.148","2207.614"
"5","7","12","63","443","19","0.3","0.15","496.743","37.287","1565.973","1494.63"
"5","7","13","881","133","18","0.3","0.15","973.741","54.062","2930.266","2810.581"
"5","7","14","497","300","17","0.3","0.15","723.573","43.78","2272.605","2176.223"
"5","7","15","813","112","17","0.3","0.15","668.321","41.837","2147.431","2055.484"
"5","7","16","357","190","16","0.2","0.15","352.558","29.509","1175.627","1118.115"
"5","7","17","602","70","15","0.2","0.15","214.967","22.971","646.331","607.575"
"5","7","18","292","34","13","0.2","0.15","28.499","14.053","80.974","62.251"
"5","7","19","0","0","12","0.2","0.15","0","12","0","0"
"5","7","20","0","0","11","0.2","0.15","0","11","0","0"
"5","7","21","0","0","11","0.2","0.15","0","11","0","0"
"5","7","22","0","0","10","0.2","0.15","0","10","0","0"
"5","7","23","0","0","10","0.2","0.15","0","10","0","0"
"5","8","0","0","0","9","0.1","0.15","0","9","0","0"
"5","8","1","0","0","9","0.1","0.15","0","9","0","0"
"5","8","2","0","0","9","0.2","0.15","0","9","0","0"
"5","8","3","0","0","9","0.4","0.15","0","9","0","0"
"5","8","4","0","0","9","0.5","0.15","0","9","0","0"
"5","8","5","0","3","10","0.3","0.15","2.854","10.09","5.365","0"
"5","8","6","0","34","12","0.1","0.15","31.54","13.248","102.755","83.26"
"5","8","7","279","168","14","0.1","0.15","269.381","24.628","898.906","851.2"
"5","8","8","71","266","16","0.2","0.15","295.567","27.291","978.758","928.222"
"5","8","9","61","339","17","0.2","0.15","373.809","31.239","1212.795","1153.967"
"5","8","10","424","362","18","0.3","0.15","758.691","46.038","2348.315","2249.251"
"5","8","11","307","451","19","0.3","0.15","760.786","47.067","2330.421","2231.991"
"5","8","12","284","465","20","0.3","0.15","756.168","47.888","2305.849","2208.289"
"5","8","13","266","442","20","0.2","0.15","698.466","46.594","2144.928","2053.071"
"5","8","14","45","347","20","0.2","0.15","372.383","34.171","1189.689","1131.679"
"5","8","15","182","313","20","0.2","0.15","426.289","36.283","1373.141","1308.631"
"5","8","16","119","217","20","0.1","0.15","262.622","30.383","862.317","815.908"
"5","8","17","250","114","19","0.1","0.15","167.35","25.518","522.912","488.529"
"5","8","18","122","41","17","0.4","0.15","34.164","18.203","100.521","81.105"
"5","8","19","0","0","16","0.6","0.15","0","16","0","0"
"5","8","20","0","0","15","0.6","0.15","0","15","0","0"
