"PVWatts Hourly PV Performance Data"
"Requested Location","Asheville, NC"
"Location","Lat, Lng: 35.61, -82.54"
"Latitude (DD)","35.61"
"Longitude (DD)","-82.54"
"Elevation (m)","726"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","13","4","0","0","5","0.5","0.13","0","5","0","0"
"10","13","5","0","0","5","0.4","0.13","0","5","0","0"
"10","13","6","0","0","6","0.3","0.13","0","6","0","0"
"10","13","7","516","47","9","0.2","0.13","193.254","16.178","598.153","561.104"
"10","13","8","744","71","13","0.1","0.13","448.377","30.825","1520.067","1450.351"
"10","13","9","851","84","16","0","0.13","677.648","43.802","2179.816","2086.722"
"10","13","10","911","88","18","0","0.13","846.417","52.65","2601.44","2493.406"
"10","13","11","936","92","20","0","0.13","947.492","58.74","2820.592","2704.793"
"10","13","12","940","92","21","0.1","0.13","967.602","59.277","2870.231","2752.673"
"10","13","13","926","88","22","0.1","0.13","906.392","57.881","2714.471","2602.432"
"10","13","14","888","82","22","0.1","0.13","769.67","52.521","2376.306","2276.25"
"10","13","15","815","73","21","0","0.13","573.699","44.571","1847.475","1766.158"
"10","13","16","673","57","19","0","0.13","330.04","32.439","1068.507","1014.791"
"10","13","17","330","26","15","0.3","0.13","83.201","17.72","189.77","167.192"
"10","13","18","0","0","13","0.5","0.13","0","13","0","0"
"10","13","19","0","0","12","0.6","0.13","0","12","0","0"
"10","13","20","0","0","11","0.7","0.13","0","11","0","0"
"10","13","21","0","0","11","0.7","0.13","0","11","0","0"
"10","13","22","0","0","10","0.7","0.13","0","10","0","0"
"10","13","23","0","0","9","0.7","0.13","0","9","0","0"
"10","14","0","0","0","8","0.7","0.13","0","8","0","0"
"10","14","1","0","0","8","0.6","0.13","0","8","0","0"
"10","14","2","0","0","8","0.6","0.13","0","8","0","0"
"10","14","3","0","0","8","0.6","0.13","0","8","0","0"
"10","14","4","0","0","8","0.7","0.13","0","8","0","0"
"10","14","5","0","0","8","0.7","0.13","0","8","0","0"
"10","14","6","0","0","8","0.5","0.13","0","8","0","0"
"10","14","7","472","48","11","0.3","0.13","182.211","17.562","560.696","524.974"
"10","14","8","700","75","15","0.3","0.13","431.456","31.091","1459.41","1391.843"
"10","14","9","807","90","18","0.3","0.13","653.136","42.332","2113.113","2022.383"
"10","14","10","865","99","21","0.2","0.13","824.576","52.624","2534.193","2428.542"
"10","14","11","893","103","23","0.2","0.13","918.981","58.204","2742.835","2629.792"
"10","14","12","900","102","24","0.2","0.13","939.745","59.991","2779.834","2665.479"
"10","14","13","903","92","25","0.2","0.13","888.393","59.05","2647.948","2538.267"
"10","14","14","868","86","25","0.2","0.13","756.444","54.043","2320.747","2222.66"
"10","14","15","798","75","24","0.2","0.13","563.475","45.693","1806.11","1726.258"
"10","14","16","656","58","22","0.2","0.13","323.568","34.34","1037.663","985.04"
"10","14","17","303","25","18","0.4","0.13","76.67","20.389","165.436","143.72"
"10","14","18","0","0","16","0.7","0.13","0","16","0","0"
"10","14","19","0","0","14","0.8","0.13","0","14","0","0"
"10","14","20","0","0","13","0.8","0.13","0","13","0","0"
"10","14","21","0","0","12","0.7","0.13","0","12","0","0"
"10","14","22","0","0","11","0.7","0.13","0","11","0","0"
"10","14","23","0","0","11","0.7","0.13","0","11","0","0"
"10","15","0","0","0","10","0.7","0.13","0","10","0","0"
"10","15","1","0","0","10","0.6","0.13","0","10","0","0"
"10","15","2","0","0","9","0.6","0.13","0","9","0","0"
"10","15","3","0","0","9","0.6","0.13","0","9","0","0"
"10","15","4","0","0","9","0.6","0.13","0","9","0","0"
"10","15","5","0","0","9","0.5","0.13","0","9","0","0"
"10","15","6","0","0","10","0.4","0.13","0","10","0","0"
"10","15","7","529","42","13","0.2","0.13","190.667","20.065","576.535","540.251"
"10","15","8","749","65","16","0.1","0.13","442.541","33.592","1483.391","1414.974"
"10","15","9","847","78","19","0.1","0.13","665.559","45.431","2128.146","2036.883"
"10","15","10","903","83","22","0.2","0.13","830.766","53.871","2542.188","2436.254"
"10","15","11","926","87","23","0.2","0.13","928.72","58.585","2769.171","2655.194"
"10","15","12","929","88","24","0.2","0.13","948.35","60.328","2802.858","2687.687"
"10","15","13","909","89","25","0.3","0.13","887.77","57.98","2659.595","2549.5"
"10","15","14","865","86","24","0.3","0.13","751.724","51.974","2327.538","2229.21"
"10","15","15","786","78","23","0.2","0.13","557.389","44.459","1795.877","1716.388"
"10","15","16","635","61","21","0.1","0.13","316.978","33.483","1018.415","966.475"
"10","15","17","271","25","18","0.3","0.13","70.543","20.213","144.271","123.305"
"10","15","18","0","0","15","0.5","0.13","0","15","0","0"
"10","15","19","0","0","14","0.4","0.12","0","14","0","0"
"10","15","20","0","0","13","0.3","0.12","0","13","0","0"
"10","15","21","0","0","12","0.2","0.12","0","12","0","0"
"10","15","22","0","0","12","0.3","0.12","0","12","0","0"
"10","15","23","0","0","11","0.4","0.12","0","11","0","0"
"10","16","0","0","0","11","0.5","0.12","0","11","0","0"
"10","16","1","0","0","11","0.4","0.12","0","11","0","0"
"10","16","2","0","0","11","0.4","0.12","0","11","0","0"
"10","16","3","0","0","11","0.4","0.12","0","11","0","0"
"10","16","4","0","0","11","0.4","0.12","0","11","0","0"
"10","16","5","0","0","11","0.4","0.12","0","11","0","0"
"10","16","6","0","0","12","0.2","0.12","0","12","0","0"
"10","16","7","105","60","14","0.1","0.12","90.065","17.51","284.72","258.777"
"10","16","8","632","90","17","0.1","0.12","412.674","33.398","1380.339","1315.574"
"10","16","9","330","210","19","0.2","0.12","448.224","36.191","1467.748","1399.886"
"10","16","10","50","270","21","0.3","0.12","313.857","32.606","1014.666","962.858"
"10","16","11","69","320","22","0.3","0.12","387.989","36.332","1237.107","1177.417"
"10","16","12","25","274","23","0.3","0.12","288.058","33.631","918.41","870.013"
"10","16","13","70","306","23","0.3","0.12","371.938","36.746","1185.023","1127.179"
"10","16","14","70","256","22","0.3","0.12","311.875","33.549","1009.242","957.626"
"10","16","15","75","188","21","0.2","0.12","233.345","29.943","768.54","725.453"
"10","16","16","15","96","20","0.1","0.12","97.976","23.879","320.6","293.386"
"10","16","17","226","24","17","0.2","0.12","61.764","18.974","123.114","102.898"
"10","16","18","0","0","16","0.4","0.12","0","16","0","0"
"10","16","19","0","0","15","0.5","0.12","0","15","0","0"
"10","16","20","0","0","15","0.6","0.12","0","15","0","0"
"10","16","21","0","0","14","0.6","0.12","0","14","0","0"
"10","16","22","0","0","14","0.5","0.12","0","14","0","0"
"10","16","23","0","0","14","0.5","0.12","0","14","0","0"
"10","17","0","0","0","13","0.5","0.12","0","13","0","0"
"10","17","1","0","0","13","0.5","0.12","0","13","0","0"
"10","17","2","0","0","13","0.5","0.12","0","13","0","0"
"10","17","3","0","0","12","0.4","0.12","0","12","0","0"
"10","17","4","0","0","12","0.4","0.12","0","12","0","0"
"10","17","5","0","0","12","0.4","0.12","0","12","0","0"
"10","17","6","0","0","13","0.3","0.12","0","13","0","0"
"10","17","7","404","51","15","0.1","0.12","166.073","21.376","502.276","468.624"
"10","17","8","656","80","18","0.1","0.12","412.893","34.408","1375.852","1311.246"
"10","17","9","65","217","21","0.2","0.12","262.505","31.045","858.594","812.317"
"10","17","10","145","295","23","0.2","0.12","427.971","39.349","1362.001","1297.886"
"10","17","11","415","286","24","0.2","0.12","680.666","50.019","2090.085","2000.17"
"10","17","12","166","347","25","0.2","0.12","518.02","44.76","1609.097","1536.226"
"10","17","13","327","299","26","0.2","0.12","605.868","49.159","1865.099","1783.157"
"10","17","14","804","101","25","0.2","0.12","722.227","52.731","2228.718","2133.891"
"10","17","15","102","188","24","0.2","0.12","249.237","33.557","811.898","767.275"
"10","17","16","578","64","22","0.1","0.12","295.209","33.619","944.002","894.698"
"10","17","17","205","23","19","0.1","0.12","56.732","20.876","111.976","92.154"
"10","17","18","0","0","16","0.1","0.12","0","16","0","0"
"10","17","19","0","0","16","0.1","0.12","0","16","0","0"
"10","17","20","0","0","16","0.2","0.12","0","16","0","0"
"10","17","21","0","0","17","0.2","0.12","0","17","0","0"
"10","17","22","0","0","17","0.2","0.12","0","17","0","0"
"10","17","23","0","0","17","0.1","0.12","0","17","0","0"
"10","18","0","0","0","16","0.1","0.12","0","16","0","0"
"10","18","1","0","0","16","0.1","0.12","0","16","0","0"
"10","18","2","0","0","16","0.1","0.12","0","16","0","0"
"10","18","3","0","0","16","0.1","0.12","0","16","0","0"
"10","18","4","0","0","16","0.1","0.12","0","16","0","0"
"10","18","5","0","0","16","0.1","0.12","0","16","0","0"
"10","18","6","0","0","16","0.1","0.12","0","16","0","0"
"10","18","7","0","27","17","0.2","0.12","25.022","17.955","77.828","59.216"
"10","18","8","109","143","18","0.3","0.12","201.438","25.493","676.113","636.301"
"10","18","9","0","115","19","0.4","0.12","108.028","22.882","352.429","324.087"
"10","18","10","53","269","20","0.4","0.12","315.617","31.325","1026.635","974.403"
"10","18","11","9","207","22","0.4","0.12","205.824","29.37","660.933","621.659"
"10","18","12","8","200","23","0.4","0.12","197.97","30.087","632.324","594.064"
"10","18","13","241","314","23","0.4","0.12","537.658","42.312","1697.631","1621.623"
"10","18","14","0","98","22","0.4","0.12","91.346","25.278","291.444","265.263"
"10","18","15","138","187","21","0.3","0.12","275.531","31.244","910.576","862.457"
"10","18","16","0","7","20","0.2","0.12","6.475","20.248","18.957","2.431"
"10","18","17","0","1","19","0.2","0.12","0.923","19.032","0","0"
"10","18","18","0","0","18","0.2","0.12","0","18","0","0"
"10","18","19","0","0","18","0.2","0.12","0","18","0","0"
"10","18","20","0","0","18","0.2","0.12","0","18","0","0"
"10","18","21","0","0","18","0.2","0.12","0","18","0","0"
"10","18","22","0","0","18","0.2","0.12","0","18","0","0"
"10","18","23","0","0","18","0.2","0.12","0","18","0","0"
"10","19","0","0","0","18","0.2","0.12","0","18","0","0"
"10","19","1","0","0","18","0.2","0.12","0","18","0","0"
"10","19","2","0","0","18","0.2","0.12","0","18","0","0"
"10","19","3","0","0","18","0.1","0.12","0","18","0","0"
"10","19","4","0","0","18","0.1","0.12","0","18","0","0"
"10","19","5","0","0","18","0.1","0.12","0","18","0","0"
"10","19","6","0","0","18","0.2","0.12","0","18","0","0"
"10","19","7","0","3","18","0.3","0.12","2.772","18.103","7.702","0"
"10","19","8","0","79","18","0.4","0.12","73.902","20.664","242.442","217.997"
"10","19","9","80","219","19","0.4","0.12","275.088","28.9","910.144","862.039"
"10","19","10","53","267","20","0.5","0.12","313.642","30.928","1022.007","969.939"
"10","19","11","20","251","20","0.5","0.12","260.192","29.049","843.967","798.208"
"10","19","12","279","330","21","0.5","0.12","612.173","42.339","1932.062","1847.747"
"10","19","13","41","277","21","0.5","0.12","315.995","31.999","1021.724","969.666"
"10","19","14","130","261","21","0.6","0.12","371.104","33.59","1210.467","1151.721"
"10","19","15","292","172","20","0.5","0.12","354.753","32.441","1181.026","1123.324"
"10","19","16","0","65","19","0.3","0.12","61.049","21.269","198.236","175.358"
"10","19","17","251","20","16","0.2","0.12","58.518","17.829","111.957","92.136"
"10","19","18","0","0","14","0.2","0.12","0","14","0","0"
"10","19","19","0","0","12","0.2","0.12","0","12","0","0"
"10","19","20","0","0","11","0.1","0.12","0","11","0","0"
"10","19","21","0","0","10","0.1","0.12","0","10","0","0"
"10","19","22","0","0","9","0.1","0.12","0","9","0","0"
"10","19","23","0","0","9","0.2","0.12","0","9","0","0"
"10","20","0","0","0","10","0.2","0.12","0","10","0","0"
"10","20","1","0","0","9","0.2","0.12","0","9","0","0"
"10","20","2","0","0","9","0.2","0.12","0","9","0","0"
"10","20","3","0","0","9","0.2","0.12","0","9","0","0"
"10","20","4","0","0","9","0.2","0.12","0","9","0","0"
"10","20","5","0","0","8","0.1","0.12","0","8","0","0"
"10","20","6","0","0","8","0.1","0.12","0","8","0","0"
"10","20","7","539","40","10","0.2","0.12","188.626","16.961","569.601","533.563"
"10","20","8","790","60","14","0.3","0.12","451.369","30.832","1528.66","1458.64"
"10","20","9","901","69","17","0.3","0.12","680.028","42.354","2206.976","2112.92"
"10","20","10","957","73","18","0.3","0.12","853.105","49.735","2661.275","2551.122"
"10","20","11","981","75","19","0.3","0.12","952.367","54.384","2896.174","2777.697"
"10","20","12","985","74","20","0.3","0.12","970.423","56.046","2926.847","2807.283"
"10","20","13","972","72","21","0.3","0.12","909.336","54.803","2767.376","2653.463"
"10","20","14","937","67","20","0.3","0.12","771.233","48.72","2427.214","2325.353"
"10","20","15","869","59","19","0.3","0.12","570.031","40.286","1874.486","1792.211"
"10","20","16","726","45","17","0.2","0.12","324.041","29.32","1048.452","995.447"
"10","20","17","328","17","13","0.4","0.12","64.842","14.847","119.54","99.45"
"10","20","18","0","0","11","0.7","0.12","0","11","0","0"
"10","20","19","0","0","11","0.7","0.12","0","11","0","0"
"10","20","20","0","0","10","0.7","0.12","0","10","0","0"
"10","20","21","0","0","10","0.7","0.12","0","10","0","0"
"10","20","22","0","0","10","0.7","0.12","0","10","0","0"
"10","20","23","0","0","9","0.8","0.12","0","9","0","0"
"10","21","0","0","0","8","0.8","0.12","0","8","0","0"
"10","21","1","0","0","7","0.7","0.12","0","7","0","0"
"10","21","2","0","0","6","0.6","0.12","0","6","0","0"
"10","21","3","0","0","6","0.6","0.12","0","6","0","0"
"10","21","4","0","0","6","0.6","0.12","0","6","0","0"
"10","21","5","0","0","6","0.6","0.12","0","6","0","0"
"10","21","6","0","0","7","0.5","0.12","0","7","0","0"
"10","21","7","598","34","10","0.3","0.12","195.733","16.977","585.435","548.837"
"10","21","8","821","52","15","0.2","0.12","453.8","32.461","1527.253","1457.282"
"10","21","9","916","62","18","0.2","0.12","680.286","44.176","2192.778","2099.225"
"10","21","10","962","68","20","0.3","0.12","849.267","51.596","2629.979","2520.934"
"10","21","11","983","71","22","0.3","0.12","947.115","57.193","2847.034","2730.298"
"10","21","12","986","72","23","0.3","0.12","966.39","58.9","2880.081","2762.174"
"10","21","13","972","70","23","0.3","0.12","904.34","56.62","2731.94","2619.283"
"10","21","14","937","66","23","0.3","0.12","767.461","51.583","2387.368","2286.92"
"10","21","15","869","58","22","0.2","0.12","566.525","43.83","1836.65","1755.716"
"10","21","16","725","45","19","0.2","0.12","321.815","31.229","1031.243","978.848"
"10","21","17","318","16","15","0.4","0.12","61.502","16.744","111.243","91.447"
"10","21","18","0","0","12","0.6","0.12","0","12","0","0"
"10","21","19","0","0","11","0.6","0.12","0","11","0","0"
"10","21","20","0","0","11","0.6","0.12","0","11","0","0"
"10","21","21","0","0","10","0.6","0.12","0","10","0","0"
"10","21","22","0","0","10","0.6","0.12","0","10","0","0"
"10","21","23","0","0","10","0.6","0.12","0","10","0","0"
"10","22","0","0","0","10","0.6","0.12","0","10","0","0"
"10","22","1","0","0","10","0.6","0.12","0","10","0","0"
"10","22","2","0","0","10","0.5","0.12","0","10","0","0"
"10","22","3","0","0","10","0.5","0.12","0","10","0","0"
"10","22","4","0","0","11","0.4","0.12","0","11","0","0"
"10","22","5","0","0","11","0.3","0.12","0","11","0","0"
"10","22","6","0","0","12","0.1","0.12","0","12","0","0"
"10","22","7","0","12","14","0.1","0.12","11.101","14.437","33.59","16.546"
"10","22","8","0","16","15","0.1","0.12","14.816","15.587","46.258","28.764"
"10","22","9","0","140","16","0.2","0.12","132.997","21.085","441.222","409.733"
"10","22","10","19","220","18","0.3","0.12","227.518","26.414","747.095","704.768"
"10","22","11","16","238","19","0.4","0.12","243.702","27.73","793.611","749.636"
"10","22","12","0","47","20","0.4","0.12","43.681","21.564","135.931","115.26"
"10","22","13","0","148","20","0.4","0.12","139.745","25.007","451.511","419.658"
"10","22","14","0","87","20","0.3","0.12","80.886","22.993","259.67","234.615"
"10","22","15","14","149","19","0.2","0.12","151.504","24.804","501.188","467.574"
"10","22","16","35","89","18","0.1","0.12","102.067","22.036","335.491","307.749"
"10","22","17","0","11","17","0.1","0.12","10.464","17.38","24.036","7.33"
"10","22","18","0","0","17","0.1","0.12","0","17","0","0"
"10","22","19","0","0","17","0.2","0.12","0","17","0","0"
"10","22","20","0","0","17","0.2","0.12","0","17","0","0"
"10","22","21","0","0","17","0.2","0.12","0","17","0","0"
"10","22","22","0","0","17","0.2","0.12","0","17","0","0"
"10","22","23","0","0","17","0.3","0.12","0","17","0","0"
"10","23","0","0","0","16","0.3","0.12","0","16","0","0"
"10","23","1","0","0","16","0.3","0.12","0","16","0","0"
"10","23","2","0","0","16","0.3","0.12","0","16","0","0"
"10","23","3","0","0","16","0.4","0.12","0","16","0","0"
"10","23","4","0","0","16","0.4","0.12","0","16","0","0"
"10","23","5","0","0","17","0.3","0.12","0","17","0","0"
"10","23","6","0","0","17","0.3","0.12","0","17","0","0"
"10","23","7","0","47","17","0.3","0.12","45.141","18.667","142.735","121.823"
"10","23","8","35","126","18","0.4","0.12","143.075","23.16","478.011","445.219"
"10","23","9","0","103","19","0.4","0.12","96.471","22.468","314.338","287.345"
"10","23","10","0","112","20","0.4","0.12","104.801","23.758","337.627","309.809"
"10","23","11","29","266","21","0.5","0.12","295.079","31.267","953.778","904.127"
"10","23","12","414","286","22","0.6","0.12","681.852","45.126","2138.829","2047.187"
"10","23","13","139","306","23","0.5","0.12","441.728","38.398","1410.481","1344.648"
"10","23","14","12","190","22","0.5","0.12","191.589","28.681","622.254","584.351"
"10","23","15","54","166","22","0.4","0.12","198.198","29.145","652.349","613.379"
"10","23","16","191","88","21","0.3","0.12","165.711","27.126","536.108","501.257"
"10","23","17","0","14","19","0.2","0.12","13.318","19.468","30.641","13.701"
"10","23","18","0","0","18","0.2","0.12","0","18","0","0"
"10","23","19","0","0","18","0.2","0.12","0","18","0","0"
"10","23","20","0","0","18","0.2","0.12","0","18","0","0"
"10","23","21","0","0","17","0.1","0.12","0","17","0","0"
"10","23","22","0","0","17","0.1","0.12","0","17","0","0"
"10","23","23","0","0","17","0.1","0.12","0","17","0","0"
"10","24","0","0","0","17","0.1","0.12","0","17","0","0"
"10","24","1","0","0","16","0.2","0.12","0","16","0","0"
"10","24","2","0","0","16","0.2","0.12","0","16","0","0"
"10","24","3","0","0","16","0.1","0.12","0","16","0","0"
"10","24","4","0","0","16","0","0.12","0","16","0","0"
