"PVWatts Hourly PV Performance Data"
"Requested Location","Greensboro, NC"
"Location","Lat, Lng: 36.05, -79.78"
"Latitude (DD)","36.05"
"Longitude (DD)","-79.78"
"Elevation (m)","241.83999633789"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","30","7","0","15","4","2.2","0.14","13.892","4.325","45.574","28.105"
"3","30","8","0","20","5","1.8","0.14","18.549","5.47","60.837","42.827"
"3","30","9","22","234","7","1.4","0.14","238.299","13.58","824.204","779.145"
"3","30","10","33","306","8","1.3","0.14","330.635","17.325","1127.999","1072.175"
"3","30","11","24","317","9","1.3","0.14","326.726","18.202","1105.089","1050.077"
"3","30","12","25","327","9","1.4","0.14","338.24","18.304","1143.153","1086.792"
"3","30","13","7","196","9","1.5","0.14","191.703","14.156","648.706","609.865"
"3","30","14","4","181","9","1.4","0.14","173.938","13.792","590.524","553.746"
"3","30","15","0","93","8","1.4","0.14","86.557","10.39","293.17","266.928"
"3","30","16","0","127","8","1.2","0.14","119.204","11.463","412.034","381.579"
"3","30","17","0","6","7","0.9","0.14","5.552","7.174","17.179","0.716"
"3","30","18","0","0","7","0.6","0.14","0","0","0","0"
"3","30","19","0","0","7","0.7","0.14","0","7","0","0"
"3","30","20","0","0","7","0.7","0.14","0","7","0","0"
"3","30","21","0","0","7","0.8","0.14","0","7","0","0"
"3","30","22","0","0","7","0.7","0.14","0","7","0","0"
"3","30","23","0","0","6","0.7","0.14","0","6","0","0"
"3","31","0","0","0","6","0.8","0.14","0","6","0","0"
"3","31","1","0","0","6","0.9","0.14","0","6","0","0"
"3","31","2","0","0","6","1","0.14","0","6","0","0"
"3","31","3","0","0","6","1.3","0.14","0","6","0","0"
"3","31","4","0","0","6","1.9","0.14","0","6","0","0"
"3","31","5","0","0","6","2.4","0.14","0","6","0","0"
"3","31","6","0","1","7","2.3","0.14","0.924","7.019","0","0"
"3","31","7","0","8","7","2.1","0.14","7.406","7.177","23.311","6.631"
"3","31","8","0","23","8","1.9","0.14","21.335","8.53","69.426","51.112"
"3","31","9","0","49","9","1.8","0.14","45.549","10.151","150.136","128.962"
"3","31","10","0","89","10","1.9","0.14","82.907","12.047","275.385","249.772"
"3","31","11","14","268","12","2","0.14","268.658","18.493","902.506","854.673"
"3","31","12","0","138","13","2","0.14","129.485","16.127","427.718","396.708"
"3","31","13","13","252","14","2.1","0.14","251.805","19.966","840.142","794.518"
"3","31","14","0","142","13","2","0.14","133.117","16.222","443.234","411.674"
"3","31","15","11","202","12","1.8","0.14","198.647","17.024","675.307","635.524"
"3","31","16","0","106","11","1.4","0.14","99.057","13.745","336.939","309.146"
"3","31","17","0","68","10","0.9","0.14","63.388","11.986","213.828","190.397"
"3","31","18","0","4","8","0.8","0.14","3.805","8.107","7.69","0"
"3","31","19","0","0","13","1","0.14","0","13","0","0"
"3","31","20","0","0","12","0.9","0.14","0","12","0","0"
"3","31","21","0","0","12","0.9","0.14","0","12","0","0"
"3","31","22","0","0","12","1.2","0.14","0","12","0","0"
"3","31","23","0","0","11","1.3","0.14","0","11","0","0"
"4","1","0","0","0","11","1.3","0.14","0","11","0","0"
"4","1","1","0","0","10","1.3","0.14","0","10","0","0"
"4","1","2","0","0","9","1.2","0.14","0","9","0","0"
"4","1","3","0","0","8","1.1","0.14","0","8","0","0"
"4","1","4","0","0","7","1","0.14","0","7","0","0"
"4","1","5","0","0","7","0.9","0.14","0","7","0","0"
"4","1","6","185","28","8","1.3","0.14","36.054","8.868","75.855","57.313"
"4","1","7","598","73","10","1.9","0.14","257.383","16.285","839.928","794.312"
"4","1","8","767","96","13","2.4","0.14","511.924","24.586","1780.059","1701.131"
"4","1","9","846","113","16","3","0.14","738.436","30.98","2482.087","2378.282"
"4","1","10","884","125","17","3.5","0.14","910.372","33.998","2996.191","2874.17"
"4","1","11","897","135","18","3.9","0.14","1006.338","35.672","3271.497","3139.72"
"4","1","12","894","141","19","4.3","0.14","1031.972","36.115","3343.201","3208.883"
"4","1","13","877","141","19","4.6","0.14","986.619","34.718","3221.566","3091.559"
"4","1","14","38","307","18","4.7","0.14","334.397","23.237","1117.094","1061.656"
"4","1","15","135","277","17","4.5","0.14","369.729","22.967","1255.955","1195.597"
"4","1","16","190","181","16","3.8","0.14","269.459","20.815","926.307","877.63"
"4","1","17","52","87","14","2.8","0.14","95.155","15.983","313.842","286.867"
"4","1","18","33","11","12","2.3","0.14","10.464","12.21","21.76","5.134"
"4","1","19","0","0","10","2.5","0.14","0","10","0","0"
"4","1","20","0","0","9","2.9","0.14","0","9","0","0"
"4","1","21","0","0","7","3.2","0.14","0","7","0","0"
"4","1","22","0","0","6","2.9","0.14","0","6","0","0"
"4","1","23","0","0","5","2.3","0.14","0","5","0","0"
"4","2","0","0","0","3","1.8","0.14","0","3","0","0"
"4","2","1","0","0","2","1.6","0.14","0","2","0","0"
"4","2","2","0","0","2","1.4","0.14","0","2","0","0"
"4","2","3","0","0","1","1.3","0.14","0","1","0","0"
"4","2","4","0","0","0","1.2","0.14","0","0","0","0"
"4","2","5","0","0","0","1.3","0.14","0","0","0","0"
"4","2","6","253","28","2","1.9","0.14","41.465","2.874","90.003","70.96"
"4","2","7","662","66","5","2.5","0.14","271.504","10.896","903.865","855.983"
"4","2","8","826","84","7","2.8","0.14","532.436","18.212","1897.681","1814.585"
"4","2","9","904","98","9","2.9","0.14","763.339","24.752","2627.989","2519.014"
"4","2","10","963","98","10","3.1","0.14","947.261","28.863","3180.148","3051.608"
"4","2","11","983","103","11","3.2","0.14","1056.875","31.679","3488.069","3333.333"
"4","2","12","985","106","12","3.1","0.14","1086.206","33.598","3552.101","3333.333"
"4","2","13","965","109","13","3","0.14","1030.327","33.841","3376.018","3240.538"
"4","2","14","932","105","13","2.9","0.14","898.482","31.51","2992.194","2870.315"
"4","2","15","871","99","13","2.8","0.14","704.729","27.805","2404.289","2303.241"
"4","2","16","782","82","12","2.1","0.14","463.987","23.109","1611.039","1538.099"
"4","2","17","581","60","9","1.3","0.14","204.746","14.614","632.087","593.835"
"4","2","18","92","13","7","1.2","0.14","12.367","7.313","26.545","9.75"
"4","2","19","0","0","6","1.5","0.14","0","6","0","0"
"4","2","20","0","0","4","1.7","0.14","0","4","0","0"
"4","2","21","0","0","3","1.9","0.14","0","3","0","0"
"4","2","22","0","0","2","2.1","0.14","0","2","0","0"
"4","2","23","0","0","1","2.2","0.14","0","1","0","0"
"4","3","0","0","0","1","2.3","0.14","0","1","0","0"
"4","3","1","0","0","0","2.2","0.14","0","0","0","0"
"4","3","2","0","0","0","2.2","0.14","0","0","0","0"
"4","3","3","0","0","0","2.2","0.14","0","0","0","0"
"4","3","4","0","0","0","2.2","0.14","0","0","0","0"
"4","3","5","0","0","0","2.3","0.14","0","0","0","0"
"4","3","6","251","30","0","2.6","0.14","44.2","0.834","102.303","82.823"
"4","3","7","650","71","3","2.9","0.14","274.555","8.56","925.629","876.976"
"4","3","8","803","97","6","3","0.14","535.361","16.891","1915.617","1831.885"
"4","3","9","886","112","8","2.7","0.14","770.007","24.449","2651.526","2541.718"
"4","3","10","930","122","10","2.1","0.14","945.031","32.545","3125.636","2999.028"
"4","3","11","949","129","11","1.8","0.14","1052.553","37.669","3391.421","3255.395"
"4","3","12","952","132","12","1.8","0.14","1081.675","39.399","3455.474","3317.178"
"4","3","13","932","134","12","1.7","0.14","1025.685","38.552","3297.092","3164.408"
"4","3","14","900","128","12","1.5","0.14","900.801","36.401","2940.533","2820.484"
"4","3","15","478","216","12","1.2","0.14","554.033","28.106","1873.169","1790.941"
"4","3","16","288","172","11","0.8","0.14","311.008","21.018","1073.786","1019.883"
"4","3","17","293","81","9","0.7","0.14","153.268","13.956","489.832","456.621"
"4","3","18","0","12","7","1","0.14","11.416","7.304","24.414","7.694"
"4","3","19","0","0","6","1.2","0.14","0","6","0","0"
"4","3","20","0","0","5","1.4","0.14","0","5","0","0"
"4","3","21","0","0","4","1.9","0.14","0","4","0","0"
"4","3","22","0","0","4","2.3","0.14","0","4","0","0"
"4","3","23","0","0","4","2.7","0.14","0","4","0","0"
"4","4","0","0","0","3","3","0.14","0","3","0","0"
"4","4","1","0","0","3","3.4","0.14","0","3","0","0"
"4","4","2","0","0","2","3.5","0.14","0","2","0","0"
"4","4","3","0","0","2","3.5","0.14","0","2","0","0"
"4","4","4","0","0","1","3.3","0.14","0","1","0","0"
"4","4","5","0","0","1","2.8","0.14","0","1","0","0"
"4","4","6","0","11","1","2.9","0.14","10.183","1.203","29.787","12.878"
"4","4","7","4","102","2","3.1","0.14","96.648","3.927","342.945","314.939"
"4","4","8","0","85","3","3","0.14","79.052","4.599","275.349","249.738"
"4","4","9","28","252","3","3.2","0.14","266.063","8.192","940.436","891.258"
"4","4","10","7","202","4","3.3","0.14","196.807","7.769","684.606","644.493"
"4","4","11","22","316","4","3.4","0.14","323.367","10.089","1125.661","1069.92"
"4","4","12","0","118","4","3.7","0.14","110.469","5.985","377.345","348.119"
"4","4","13","0","110","4","4","0.14","102.811","5.768","351.295","322.993"
"4","4","14","0","87","4","4","0.14","81.032","5.396","276.393","250.745"
"4","4","15","2","174","4","3.7","0.14","165.124","6.98","579.052","542.679"
"4","4","16","0","12","3","3.4","0.14","11.124","3.211","36.112","18.979"
"4","4","17","0","11","2","3.4","0.14","10.183","2.193","33.214","16.183"
"4","4","18","0","0","1","3.3","0.14","0","0","0","0"
"4","4","19","0","0","1","3.3","0.14","0","1","0","0"
"4","4","20","0","0","1","3.3","0.14","0","1","0","0"
"4","4","21","0","0","1","3.4","0.14","0","1","0","0"
"4","4","22","0","0","1","3.4","0.14","0","1","0","0"
"4","4","23","0","0","0","3.2","0.14","0","0","0","0"
"4","5","0","0","0","0","3","0.14","0","0","0","0"
"4","5","1","0","0","0","2.7","0.14","0","0","0","0"
"4","5","2","0","0","0","2.4","0.14","0","0","0","0"
"4","5","3","0","0","1","2","0.14","0","1","0","0"
"4","5","4","0","0","0","1.6","0.14","0","0","0","0"
"4","5","5","0","0","0","1.5","0.14","0","0","0","0"
"4","5","6","0","18","2","1.7","0.14","16.683","2.422","50.58","32.933"
"4","5","7","581","79","4","1.8","0.14","264.248","10.607","890.14","842.745"
"4","5","8","120","214","6","1.9","0.14","276.094","12.864","975.637","925.212"
"4","5","9","340","281","9","2.4","0.14","537.009","21.082","1851.712","1770.245"
"4","5","10","311","360","11","2.6","0.14","646.249","24.98","2178.874","2085.813"
"4","5","11","868","150","13","2.6","0.14","1005.622","34.794","3275.984","3144.049"
"4","5","12","881","149","14","2.6","0.14","1038.398","36.498","3354.967","3220.233"
"4","5","13","879","144","15","2.8","0.14","993.804","35.793","3228.688","3098.429"
"4","5","14","857","135","16","3","0.14","872.508","33.664","2877.892","2760.062"
"4","5","15","806","122","15","2.7","0.14","684.678","29.632","2315.961","2218.044"
"4","5","16","694","107","14","1.9","0.14","447.806","25.16","1540.04","1469.616"
"4","5","17","493","75","11","1.2","0.14","198.013","16.59","616.473","578.774"
"4","5","18","71","16","8","1.2","0.14","15.287","8.387","32.833","15.815"
"4","5","19","0","0","7","1.5","0.14","0","7","0","0"
"4","5","20","0","0","6","1.6","0.14","0","6","0","0"
"4","5","21","0","0","5","1.6","0.14","0","5","0","0"
"4","5","22","0","0","4","1.5","0.14","0","4","0","0"
"4","5","23","0","0","4","1.4","0.14","0","4","0","0"
"4","6","0","0","0","3","1.4","0.14","0","3","0","0"
"4","6","1","0","0","2","1.5","0.14","0","2","0","0"
"4","6","2","0","0","2","1.6","0.14","0","2","0","0"
"4","6","3","0","0","2","1.8","0.14","0","2","0","0"
"4","6","4","0","0","1","2","0.14","0","1","0","0"
"4","6","5","0","0","1","2.2","0.14","0","1","0","0"
"4","6","6","270","34","3","2.7","0.14","51.353","3.979","125.892","105.577"
"4","6","7","629","74","6","3.4","0.14","275.928","11.157","927.835","879.104"
"4","6","8","785","95","9","3.7","0.14","529.148","18.628","1879.406","1796.956"
"4","6","9","863","109","11","3.3","0.14","755.174","25.578","2587.648","2480.103"
"4","6","10","908","117","13","2.7","0.14","924.983","32.717","3056.492","2932.334"
"4","6","11","926","123","14","2.1","0.14","1027.626","38.485","3300.642","3167.833"
"4","6","12","927","126","15","1.5","0.14","1053.287","43.478","3310.949","3177.774"
"4","6","13","903","131","16","1.2","0.14","996.807","44.916","3123.688","2997.149"
"4","6","14","865","128","17","1.1","0.14","872.26","42.962","2773.147","2659.03"
"4","6","15","804","119","16","1.2","0.14","680.431","35.808","2246.7","2151.236"
"4","6","16","710","99","15","1.1","0.14","447.522","28.362","1520.444","1450.715"
"4","6","17","324","81","13","1","0.14","160.793","17.8","505.35","471.589"
"4","6","18","0","15","10","1.1","0.14","13.841","10.359","29.396","12.5"
"4","6","19","0","0","8","1.5","0.14","0","8","0","0"
"4","6","20","0","0","8","1.9","0.14","0","8","0","0"
"4","6","21","0","0","8","2.3","0.14","0","8","0","0"
"4","6","22","0","0","7","2.5","0.14","0","7","0","0"
"4","6","23","0","0","7","2.4","0.14","0","7","0","0"
"4","7","0","0","0","6","2.2","0.14","0","6","0","0"
"4","7","1","0","0","6","1.9","0.14","0","6","0","0"
"4","7","2","0","0","5","1.6","0.14","0","5","0","0"
"4","7","3","0","0","5","1.6","0.14","0","5","0","0"
"4","7","4","0","0","5","1.7","0.14","0","5","0","0"
"4","7","5","0","0","5","1.8","0.14","0","5","0","0"
"4","7","6","178","41","5","2","0.14","50.982","6.154","137.549","116.821"
"4","7","7","488","103","7","2.3","0.14","259.182","12.88","874.74","827.89"
"4","7","8","648","139","9","2.5","0.14","500.949","20.116","1763.273","1684.939"
"4","7","9","736","163","12","3.1","0.14","720.366","26.357","2455.348","2352.491"
"4","7","10","510","289","15","3.8","0.14","757.396","28.483","2530.093","2424.587"
"4","7","11","820","179","17","4.1","0.14","990.804","33.892","3236.095","3105.573"
"4","7","12","820","184","18","4.2","0.14","1015.296","35.063","3295.996","3163.352"
"4","7","13","103","412","19","4.1","0.14","507.432","27.615","1673.635","1598.478"
"4","7","14","478","284","19","3.9","0.14","704.641","31.365","2331.423","2232.957"
"4","7","15","533","200","18","3.7","0.14","575.315","28.43","1944.107","1859.366"
"4","7","16","508","135","17","2.9","0.14","383.836","24.924","1315.041","1252.59"
"4","7","17","415","85","15","1.9","0.14","187.081","19.535","582.042","545.564"
"4","7","18","51","16","13","1.6","0.14","13.392","13.308","27.805","10.966"
"4","7","19","0","0","13","1.7","0.14","0","13","0","0"
"4","7","20","0","0","13","1.9","0.14","0","13","0","0"
"4","7","21","0","0","13","2.1","0.14","0","13","0","0"
"4","7","22","0","0","12","2","0.14","0","12","0","0"
"4","7","23","0","0","11","1.6","0.14","0","11","0","0"
"4","8","0","0","0","10","1.5","0.14","0","10","0","0"
"4","8","1","0","0","10","1.4","0.14","0","10","0","0"
"4","8","2","0","0","9","1.2","0.14","0","9","0","0"
"4","8","3","0","0","9","1.1","0.14","0","9","0","0"
"4","8","4","0","0","9","1","0.14","0","9","0","0"
"4","8","5","0","0","10","1","0.14","0","10","0","0"
"4","8","6","99","43","12","1.5","0.14","47.068","13.218","132.947","112.382"
"4","8","7","461","90","13","2.2","0.14","239.027","18.528","787.634","743.871"
"4","8","8","398","186","15","2.5","0.14","409.45","24.074","1408.674","1342.905"
"4","8","9","415","266","17","3","0.14","584.673","28.828","1960.685","1875.356"
"4","8","10","787","164","19","3.4","0.14","874.527","35.573","2853.734","2736.761"
"4","8","11","843","151","21","3.8","0.14","985.198","38.547","3161.778","3033.89"
"4","8","12","853","150","22","4.1","0.14","1013.61","39.28","3238.901","3108.28"
"4","8","13","842","147","22","4.2","0.14","963.035","38.196","3099.016","2973.351"
"4","8","14","83","353","22","4.2","0.14","417.819","29.003","1372.303","1307.823"
"4","8","15","430","238","21","4","0.14","542.523","30.404","1813.629","1733.511"
"4","8","16","582","130","20","3.4","0.14","416.797","27.927","1414.341","1348.371"
"4","8","17","393","88","19","2.6","0.14","184.518","22.913","568.475","532.478"
"4","8","18","0","18","17","2.4","0.14","16.406","17.322","33.959","16.902"
"4","8","19","0","0","16","2.6","0.14","0","16","0","0"
"4","8","20","0","0","15","2.7","0.14","0","15","0","0"
"4","8","21","0","0","15","2.6","0.14","0","15","0","0"
"4","8","22","0","0","14","2.5","0.14","0","14","0","0"
"4","8","23","0","0","13","2.4","0.14","0","13","0","0"
"4","9","0","0","0","13","2.2","0.14","0","13","0","0"
"4","9","1","0","0","12","1.9","0.14","0","12","0","0"
"4","9","2","0","0","12","1.6","0.14","0","12","0","0"
"4","9","3","0","0","11","1.3","0.14","0","11","0","0"
"4","9","4","0","0","11","1.1","0.14","0","11","0","0"
"4","9","5","0","0","11","1.1","0.14","0","11","0","0"
"4","9","6","149","44","13","1.4","0.14","52.19","14.366","142.294","121.397"
"4","9","7","488","99","16","1.9","0.14","257.591","22.33","839.727","794.118"
"4","9","8","651","131","18","2.1","0.14","497.364","29.911","1685.956","1610.361"
"4","9","9","738","152","21","2.3","0.14","713.086","37.38","2328.646","2230.279"
"4","9","10","817","148","23","2.3","0.14","885.822","43.312","2803.391","2688.201"
"4","9","11","838","156","24","2.3","0.14","986.322","46.593","3063.391","2938.988"
"4","9","12","840","160","25","2.7","0.14","1011.627","46.523","3138.248","3011.193"
"4","9","13","816","163","25","3.2","0.14","955.135","43.675","3005.456","2883.106"
"4","9","14","788","152","25","3.4","0.14","832.45","40.784","2667.205","2556.841"
"4","9","15","733","136","24","3.2","0.14","650.773","36.769","2137.079","2045.5"
"4","9","16","635","113","23","2.5","0.14","425.637","32.436","1420.409","1354.224"
"4","9","17","429","82","21","1.8","0.14","187.722","25.643","568.661","532.657"
"4","9","18","69","18","19","1.8","0.14","15.127","19.333","30.495","13.561"
"4","9","19","0","0","18","2","0.14","0","18","0","0"
"4","9","20","0","0","17","2.1","0.14","0","17","0","0"
"4","9","21","0","0","17","2","0.14","0","17","0","0"
"4","9","22","0","0","16","1.9","0.14","0","16","0","0"
"4","9","23","0","0","15","1.7","0.14","0","15","0","0"
"4","10","0","0","0","15","1.7","0.14","0","15","0","0"
"4","10","1","0","0","14","1.6","0.14","0","14","0","0"
"4","10","2","0","0","14","1.6","0.14","0","14","0","0"
"4","10","3","0","0","14","1.5","0.14","0","14","0","0"
"4","10","4","0","0","14","1.4","0.14","0","14","0","0"
"4","10","5","0","0","14","1.5","0.14","0","14","0","0"
"4","10","6","148","45","16","2","0.14","53.41","17.231","145.12","124.123"
"4","10","7","476","103","18","2.4","0.14","258.673","23.765","840.551","794.913"
"4","10","8","651","131","20","2.5","0.14","498.653","31.064","1682.308","1606.843"
"4","10","9","745","149","23","2.5","0.14","716.379","38.85","2325.464","2227.209"
"4","10","10","805","156","24","2.4","0.14","884.378","43.897","2790.982","2676.232"
"4","10","11","834","160","25","2.7","0.14","987.301","46.01","3072.884","2948.145"
"4","10","12","844","159","26","3.2","0.14","1015.034","45.837","3157.13","3029.406"
