"PVWatts Hourly PV Performance Data"
"Requested Location","charlotte"
"Location","Lat, Lng: 35.21, -80.82"
"Latitude (DD)","35.21"
"Longitude (DD)","-80.82"
"Elevation (m)","217.16000366211"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","8","3","0","0","19","0.5","0.14","0","19","0","0"
"8","8","4","0","0","19","0.5","0.14","0","19","0","0"
"8","8","5","0","0","19","0.6","0.14","0","19","0","0"
"8","8","6","224","53","21","0.7","0.14","64.28","23.325","169.832","147.96"
"8","8","7","578","93","24","0.8","0.14","277.277","34.201","855.399","809.235"
"8","8","8","723","111","27","0.9","0.14","509.055","45.548","1616.515","1543.382"
"8","8","9","814","119","29","0.9","0.14","726.694","55.407","2198.002","2104.264"
"8","8","10","871","121","30","0.9","0.14","896.574","62.522","2609.313","2501.001"
"8","8","11","904","119","31","0.9","0.14","1006.663","67.478","2850.337","2733.484"
"8","8","12","918","116","32","0.9","0.14","1045.106","69.86","2921.951","2802.56"
"8","8","13","472","378","33","0.9","0.14","857.452","63.996","2449.656","2347.001"
"8","8","14","65","381","32","0.9","0.14","433.976","47.66","1313.494","1251.097"
"8","8","15","868","94","32","0.8","0.14","732.491","59.34","2180.898","2087.766"
"8","8","16","804","83","31","0.8","0.14","518.127","50.394","1615.682","1542.578"
"8","8","17","688","67","28","0.6","0.14","281.227","38.885","838.8","793.224"
"8","8","18","442","40","25","0.4","0.14","65.485","27.415","142.347","121.449"
"8","8","19","0","0","22","0.4","0.14","0","22","0","0"
"8","8","20","0","0","22","0.5","0.14","0","22","0","0"
"8","8","21","0","0","21","0.6","0.14","0","21","0","0"
"8","8","22","0","0","20","0.7","0.14","0","20","0","0"
"8","8","23","0","0","20","0.6","0.14","0","20","0","0"
"8","9","0","0","0","19","0.6","0.14","0","19","0","0"
"8","9","1","0","0","18","0.6","0.14","0","18","0","0"
"8","9","2","0","0","18","0.5","0.14","0","18","0","0"
"8","9","3","0","0","17","0.5","0.14","0","17","0","0"
"8","9","4","0","0","17","0.5","0.14","0","17","0","0"
"8","9","5","0","0","17","0.6","0.14","0","17","0","0"
"8","9","6","412","45","19","0.7","0.14","72.313","21.493","169.693","147.826"
"8","9","7","655","76","23","0.8","0.14","285.085","33.471","877.826","830.867"
"8","9","8","776","94","26","0.8","0.14","520.956","45.495","1657.12","1582.548"
"8","9","9","516","241","28","0.6","0.14","629.502","52.775","1913.392","1829.739"
"8","9","10","862","127","29","0.5","0.14","894.984","65.237","2572.971","2465.946"
"8","9","11","881","133","30","0.5","0.14","998.738","70.394","2789.838","2675.129"
"8","9","12","890","133","31","0.5","0.14","1034.428","72.825","2852.093","2735.178"
"8","9","13","851","152","32","0.5","0.14","986.236","71.884","2735.346","2622.568"
"8","9","14","826","146","32","0.4","0.14","883.132","68.822","2496.816","2392.489"
"8","9","15","398","286","31","0.2","0.14","579.066","56.676","1724.872","1647.898"
"8","9","16","663","131","30","0.1","0.14","490.292","52.561","1509.177","1439.847"
"8","9","17","354","119","29","0.1","0.14","225.248","39.223","682.471","642.434"
"8","9","18","212","58","26","0.5","0.14","65.476","28.525","172.89","150.91"
"8","9","19","0","0","24","0.6","0.14","0","24","0","0"
"8","9","20","0","0","23","0.5","0.14","0","23","0","0"
"8","9","21","0","0","23","0.3","0.14","0","23","0","0"
"8","9","22","0","0","22","0.3","0.14","0","22","0","0"
"8","9","23","0","0","21","0.3","0.14","0","21","0","0"
"8","10","0","0","0","21","0.3","0.14","0","21","0","0"
"8","10","1","0","0","21","0.2","0.14","0","21","0","0"
"8","10","2","0","0","21","0.2","0.14","0","21","0","0"
"8","10","3","0","0","20","0.2","0.14","0","20","0","0"
"8","10","4","0","0","20","0.2","0.14","0","20","0","0"
"8","10","5","0","0","20","0.3","0.14","0","20","0","0"
"8","10","6","45","60","21","0.4","0.14","58.198","23.395","176.167","154.07"
"8","10","7","192","141","22","0.5","0.14","195.968","29.901","626.253","588.208"
"8","10","8","130","241","23","0.6","0.14","306.676","35.075","991.318","940.338"
"8","10","9","271","322","25","0.6","0.14","525.262","45.64","1632.502","1558.802"
"8","10","10","669","229","26","0.6","0.14","836.912","58.895","2467.118","2363.844"
"8","10","11","723","223","28","0.5","0.14","948.658","66.338","2693.844","2582.536"
"8","10","12","23","328","29","0.4","0.14","348.962","43.447","1061.473","1008.006"
"8","10","13","127","455","30","0.4","0.14","586.754","54.328","1731.767","1654.549"
"8","10","14","311","384","31","0.3","0.14","666.781","59.575","1944.37","1859.619"
"8","10","15","397","286","31","0.2","0.14","578.242","56.641","1722.887","1645.984"
"8","10","16","553","153","30","0.2","0.14","450.57","50.064","1397.384","1332.014"
"8","10","17","431","105","28","0.2","0.14","235.031","38.304","710.22","669.2"
"8","10","18","126","60","26","0.3","0.14","61.104","28.547","170.371","148.48"
"8","10","19","0","0","25","0.3","0.14","0","25","0","0"
"8","10","20","0","0","24","0.2","0.14","0","24","0","0"
"8","10","21","0","0","23","0.2","0.14","0","23","0","0"
"8","10","22","0","0","22","0.2","0.14","0","22","0","0"
"8","10","23","0","0","21","0.2","0.14","0","21","0","0"
"8","11","0","0","0","20","0.3","0.14","0","20","0","0"
"8","11","1","0","0","20","0.5","0.14","0","20","0","0"
"8","11","2","0","0","19","0.7","0.14","0","19","0","0"
"8","11","3","0","0","18","0.6","0.14","0","18","0","0"
"8","11","4","0","0","17","0.5","0.14","0","17","0","0"
"8","11","5","0","0","17","0.6","0.14","0","17","0","0"
"8","11","6","340","50","19","0.8","0.14","70.276","21.407","173.808","151.795"
"8","11","7","617","85","23","0.9","0.14","281.682","33.084","870.785","824.075"
"8","11","8","760","102","26","0.8","0.14","520.516","45.478","1655.585","1581.067"
"8","11","9","846","109","28","0.8","0.14","740.559","55.636","2239.493","2144.285"
"8","11","10","885","120","29","0.8","0.14","908.735","62.847","2641.421","2531.97"
"8","11","11","916","120","30","0.8","0.14","1020.176","67.959","2882.334","2764.348"
"8","11","12","932","116","31","0.8","0.14","1059.652","70.416","2955.04","2834.477"
"8","11","13","925","116","32","0.8","0.14","1021.72","70.019","2860.21","2743.007"
"8","11","14","911","107","32","0.8","0.14","912.369","65.989","2616.56","2507.991"
"8","11","15","879","96","31","0.8","0.14","740.672","58.649","2213.015","2118.745"
"8","11","16","818","83","30","0.7","0.14","522.973","50.117","1634.062","1560.306"
"8","11","17","703","65","28","0.6","0.14","280.773","38.855","834.141","788.73"
"8","11","18","451","37","24","0.5","0.14","60.808","26.154","129.147","108.717"
"8","11","19","0","0","21","0.5","0.14","0","21","0","0"
"8","11","20","0","0","20","0.5","0.14","0","20","0","0"
"8","11","21","0","0","20","0.6","0.14","0","20","0","0"
"8","11","22","0","0","19","0.7","0.14","0","19","0","0"
"8","11","23","0","0","18","0.7","0.14","0","18","0","0"
"8","12","0","0","0","17","0.6","0.14","0","17","0","0"
"8","12","1","0","0","16","0.5","0.14","0","16","0","0"
"8","12","2","0","0","16","0.4","0.14","0","16","0","0"
"8","12","3","0","0","15","0.4","0.14","0","15","0","0"
"8","12","4","0","0","15","0.3","0.14","0","15","0","0"
"8","12","5","0","0","15","0.4","0.14","0","15","0","0"
"8","12","6","408","44","17","0.5","0.14","70.576","19.57","166.154","144.412"
"8","12","7","657","75","21","0.6","0.14","284.489","32.038","880.635","833.576"
"8","12","8","773","96","25","0.6","0.14","521.584","45.623","1658.777","1584.145"
"8","12","9","835","112","28","0.4","0.14","735.818","58.746","2195.073","2101.439"
"8","12","10","819","154","29","0.3","0.14","890.554","67.275","2535.035","2429.354"
"8","12","11","833","166","31","0.3","0.14","993.483","73.652","2731.371","2618.733"
"8","12","12","402","405","32","0.3","0.14","826.487","67.385","2320.303","2222.231"
"8","12","13","454","374","32","0.4","0.14","836.992","66.786","2361.885","2262.339"
"8","12","14","408","342","32","0.4","0.14","715.512","61.767","2072.622","1983.326"
"8","12","15","252","318","31","0.4","0.14","505.021","52.034","1526.911","1456.953"
"8","12","16","102","231","30","0.5","0.14","277.458","41.243","871.464","824.73"
"8","12","17","142","136","27","0.4","0.14","173.123","34.193","541.983","506.924"
"8","12","18","0","40","25","0.4","0.14","37.488","26.555","112.668","92.821"
"8","12","19","0","0","24","0.5","0.14","0","24","0","0"
"8","12","20","0","0","23","0.6","0.14","0","23","0","0"
"8","12","21","0","0","22","0.6","0.14","0","22","0","0"
"8","12","22","0","0","22","0.5","0.14","0","22","0","0"
"8","12","23","0","0","21","0.4","0.14","0","21","0","0"
"8","13","0","0","0","21","0.4","0.14","0","21","0","0"
"8","13","1","0","0","21","0.3","0.14","0","21","0","0"
"8","13","2","0","0","20","0.2","0.14","0","20","0","0"
"8","13","3","0","0","20","0.2","0.14","0","20","0","0"
"8","13","4","0","0","20","0.3","0.14","0","20","0","0"
"8","13","5","0","0","20","0.5","0.14","0","20","0","0"
"8","13","6","0","17","20","0.6","0.14","16.064","20.63","47.937","30.384"
"8","13","7","0","38","20","0.7","0.14","35.967","21.38","113.907","94.016"
"8","13","8","0","67","20","0.9","0.14","63.543","22.303","202.957","179.911"
"8","13","9","0","97","20","1","0.14","92.185","23.246","294.401","268.115"
"8","13","10","10","219","21","1","0.14","219.035","28.698","701.925","661.199"
"8","13","11","13","262","21","1.1","0.14","265.295","30.083","847.127","801.256"
"8","13","12","1","138","21","1.2","0.14","133.051","25.442","421.623","390.829"
"8","13","13","0","130","22","1.2","0.14","124.216","26.149","391.904","362.163"
"8","13","14","0","76","23","1.2","0.14","72.262","25.417","224.563","200.752"
"8","13","15","39","283","23","1.1","0.14","305.448","33.498","979.452","928.892"
"8","13","16","0","134","23","0.9","0.14","127.465","27.621","410.139","379.752"
"8","13","17","497","101","22","0.6","0.14","249.178","31.672","770.617","727.457"
"8","13","18","239","49","20","0.4","0.14","56.82","22.224","146.934","125.873"
"8","13","19","0","0","18","0.5","0.14","0","18","0","0"
"8","13","20","0","0","18","0.4","0.14","0","18","0","0"
"8","13","21","0","0","17","0.3","0.14","0","17","0","0"
"8","13","22","0","0","17","0.3","0.14","0","17","0","0"
"8","13","23","0","0","16","0.5","0.14","0","16","0","0"
"8","14","0","0","0","16","0.6","0.14","0","16","0","0"
"8","14","1","0","0","15","0.6","0.14","0","15","0","0"
"8","14","2","0","0","15","0.5","0.14","0","15","0","0"
"8","14","3","0","0","15","0.5","0.14","0","15","0","0"
"8","14","4","0","0","15","0.5","0.14","0","15","0","0"
"8","14","5","0","0","16","0.5","0.14","0","16","0","0"
"8","14","6","0","34","18","0.4","0.14","32.195","19.337","99.822","80.431"
"8","14","7","0","96","21","0.5","0.14","90.902","24.69","295.669","269.338"
"8","14","8","0","81","24","0.6","0.14","76.858","27.022","242.51","218.062"
"8","14","9","23","262","25","0.7","0.14","268.755","35.248","851.12","805.107"
"8","14","10","64","378","26","0.7","0.14","431.801","42.438","1336.407","1273.198"
"8","14","11","198","455","27","0.7","0.14","657.855","52.045","1968.033","1882.443"
"8","14","12","75","446","27","0.6","0.14","522.962","47.442","1582.544","1510.614"
"8","14","13","170","454","28","0.6","0.14","628.603","52.603","1874.117","1791.855"
"8","14","14","7","190","28","0.6","0.14","188.129","35.36","583.326","546.803"
"8","14","15","588","222","28","0.5","0.14","657.114","54.631","1986.989","1900.728"
"8","14","16","530","156","27","0.5","0.14","439.08","44.85","1392.271","1327.083"
"8","14","17","368","130","26","0.4","0.14","237.399","35.803","729.952","688.233"
"8","14","18","138","52","23","0.4","0.14","53.76","25.158","147.79","126.699"
"8","14","19","0","0","21","0.4","0.14","0","21","0","0"
"8","14","20","0","0","20","0.4","0.14","0","20","0","0"
"8","14","21","0","0","20","0.4","0.14","0","20","0","0"
"8","14","22","0","0","19","0.4","0.14","0","19","0","0"
"8","14","23","0","0","19","0.3","0.14","0","19","0","0"
"8","15","0","0","0","18","0.3","0.14","0","18","0","0"
"8","15","1","0","0","18","0.2","0.14","0","18","0","0"
"8","15","2","0","0","18","0.2","0.14","0","18","0","0"
"8","15","3","0","0","18","0.3","0.14","0","18","0","0"
"8","15","4","0","0","18","0.5","0.14","0","18","0","0"
"8","15","5","0","0","18","0.4","0.14","0","18","0","0"
"8","15","6","164","58","20","0.3","0.14","64.183","22.649","178.294","156.122"
"8","15","7","405","127","22","0.3","0.14","253.352","32.797","793.928","749.942"
"8","15","8","563","165","26","0.3","0.14","474.714","46.486","1496.167","1427.298"
"8","15","9","664","184","28","0.3","0.14","685.611","57.51","2050.131","1961.633"
"8","15","10","729","192","30","0.4","0.14","854.08","65.597","2447.642","2345.058"
"8","15","11","761","197","31","0.4","0.14","955.658","70.791","2662.119","2551.935"
"8","15","12","295","450","32","0.4","0.14","766.656","63.82","2182.342","2089.159"
"8","15","13","250","443","32","0.3","0.14","703.552","62.105","2018.298","1930.928"
"8","15","14","10","228","32","0.2","0.14","227.769","42.046","691.268","650.919"
"8","15","15","502","236","31","0.1","0.14","608.69","58.905","1802.95","1723.21"
"8","15","16","381","195","30","0.1","0.14","394.943","48.152","1227.835","1168.474"
"8","15","17","0","60","28","0.1","0.14","56.858","30.612","176.507","154.399"
"8","15","18","0","5","26","0.3","0.14","4.717","26.201","12.637","0"
"8","15","19","0","0","24","0.4","0.14","0","24","0","0"
"8","15","20","0","0","23","0.3","0.14","0","23","0","0"
"8","15","21","0","0","23","0.2","0.14","0","23","0","0"
"8","15","22","0","0","22","0.3","0.14","0","22","0","0"
"8","15","23","0","0","21","0.5","0.14","0","21","0","0"
"8","16","0","0","0","20","0.5","0.14","0","20","0","0"
"8","16","1","0","0","20","0.6","0.14","0","20","0","0"
"8","16","2","0","0","20","0.6","0.14","0","20","0","0"
"8","16","3","0","0","19","0.5","0.14","0","19","0","0"
"8","16","4","0","0","19","0.4","0.14","0","19","0","0"
"8","16","5","0","0","19","0.5","0.14","0","19","0","0"
"8","16","6","76","49","20","0.6","0.14","50.439","21.936","146.486","125.441"
"8","16","7","299","124","22","0.7","0.14","215.347","30.182","682.306","642.275"
"8","16","8","104","233","24","0.7","0.14","282.522","34.819","912.048","863.877"
"8","16","9","232","323","27","0.6","0.14","494.077","46.413","1528.722","1458.699"
"8","16","10","347","370","28","0.5","0.14","688.73","55.81","2044.928","1956.614"
"8","16","11","305","430","28","0.3","0.14","745.654","59.918","2163.393","2070.881"
"8","16","12","322","440","28","0.2","0.14","783.754","62.608","2245.013","2149.609"
"8","16","13","383","394","28","0.2","0.14","782.104","62.566","2247.716","2152.216"
"8","16","14","429","328","27","0.2","0.14","720.011","58.872","2115.077","2024.277"
"8","16","15","166","321","26","0.2","0.14","440.746","45.517","1364.298","1300.101"
"8","16","16","246","218","25","0.2","0.14","346.553","40.407","1105.952","1050.909"
"8","16","17","0","5","24","0.2","0.14","4.723","24.21","13.309","0"
"8","16","18","0","1","22","0.3","0.14","0.943","22.04","0","0"
"8","16","19","0","0","21","0.2","0.14","0","21","0","0"
"8","16","20","0","0","21","0.2","0.14","0","21","0","0"
"8","16","21","0","0","20","0.2","0.14","0","20","0","0"
"8","16","22","0","0","20","0.2","0.14","0","20","0","0"
"8","16","23","0","0","20","0.2","0.14","0","20","0","0"
"8","17","0","0","0","20","0.3","0.14","0","20","0","0"
"8","17","1","0","0","19","0.4","0.14","0","19","0","0"
"8","17","2","0","0","18","0.4","0.14","0","18","0","0"
"8","17","3","0","0","18","0.3","0.14","0","18","0","0"
"8","17","4","0","0","18","0.3","0.14","0","18","0","0"
"8","17","5","0","0","18","0.5","0.14","0","18","0","0"
"8","17","6","0","5","18","0.5","0.14","4.718","18.19","13.325","0"
"8","17","7","0","23","20","0.5","0.14","21.751","20.883","67.439","49.195"
"8","17","8","27","201","23","0.5","0.14","209.478","31.48","676.737","636.903"
"8","17","9","86","317","25","0.5","0.14","375.441","40.161","1179.938","1122.274"
"8","17","10","82","387","26","0.5","0.14","457.66","44.441","1407.819","1342.08"
"8","17","11","90","437","27","0.6","0.14","526.129","47.578","1594.856","1522.489"
"8","17","12","291","449","27","0.7","0.14","762.327","56.034","2246.332","2150.882"
"8","17","13","361","405","27","0.7","0.14","772.347","56.444","2279.413","2182.79"
"8","17","14","196","404","27","0.7","0.14","580.654","49.138","1765.522","1687.108"
"8","17","15","7","198","26","0.7","0.14","194.618","33.422","614.455","576.828"
"8","17","16","34","200","25","0.6","0.14","211.476","33.323","679.356","639.43"
"8","17","17","250","146","24","0.5","0.14","214.679","32.632","673.725","633.998"
"8","17","18","74","44","22","0.3","0.14","43.341","23.812","122.646","102.446"
"8","17","19","0","0","21","0.3","0.14","0","21","0","0"
"8","17","20","0","0","20","0.3","0.14","0","20","0","0"
"8","17","21","0","0","20","0.3","0.14","0","20","0","0"
"8","17","22","0","0","19","0.3","0.14","0","19","0","0"
"8","17","23","0","0","19","0.2","0.14","0","19","0","0"
"8","18","0","0","0","19","0.2","0.14","0","19","0","0"
"8","18","1","0","0","18","0.2","0.14","0","18","0","0"
"8","18","2","0","0","18","0.2","0.14","0","18","0","0"
"8","18","3","0","0","18","0.3","0.14","0","18","0","0"
"8","18","4","0","0","17","0.3","0.14","0","17","0","0"
"8","18","5","0","0","18","0.4","0.14","0","18","0","0"
"8","18","6","209","53","20","0.5","0.14","62.665","22.402","166.662","144.902"
"8","18","7","460","114","22","0.6","0.14","258.507","32.07","809.08","764.557"
"8","18","8","612","148","25","0.5","0.14","487.37","44.818","1549.878","1479.106"
"8","18","9","699","171","27","0.5","0.14","699.134","55.35","2112.627","2021.914"
"8","18","10","786","164","29","0.4","0.14","873.425","65.417","2508.209","2403.479"
"8","18","11","808","173","30","0.3","0.14","977.846","71.984","2710.867","2598.956"
"8","18","12","815","176","31","0.2","0.14","1011.984","75.818","2750.705","2637.383"
"8","18","13","810","171","31","0.2","0.14","972.411","74.083","2670.451","2559.972"
"8","18","14","788","160","31","0.2","0.14","861.069","69.195","2432.281","2330.242"
"8","18","15","743","145","31","0.2","0.14","691.276","61.725","2034.909","1946.95"
"8","18","16","652","127","30","0.2","0.14","473.405","51.101","1468.411","1400.525"
"8","18","17","498","97","28","0.3","0.14","241.32","38.216","720.832","679.436"
